subj,trial,rt,object_response,category,imagename,age,block,difficulty
105,10,2.8001,boat,airplane,1111_snp_hum_0.35_airplane_40_n02690373_2070.png,11.0,5,0.35
105,11,3.9332,bear,bottle,1111_snp_hum_0.2_bottle_40_n04591713_595.png,11.0,5,0.2
105,12,5.1833,knife,knife,1111_snp_hum_0.35_knife_40_n03041632_26340.png,11.0,5,0.35
105,13,0.7335,knife,knife,1111_snp_hum_0.2_knife_40_n03041632_47410.png,11.0,5,0.2
105,14,0.4837,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_8081.png,11.0,5,0.0
105,15,0.7837,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_12866.png,11.0,5,0.0
105,16,2.1332,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n02835271_8273.png,11.0,5,0.35
105,17,3.9501,oven,knife,1111_snp_hum_0.35_knife_40_n03041632_11475.png,11.0,5,0.35
105,18,0.9671,oven,oven,1111_snp_hum_0.1_oven_40_n04111531_9490.png,11.0,5,0.1
105,19,1.0169,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04560804_13773.png,11.0,5,0.0
105,20,0.7169,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_2115.png,11.0,5,0.1
105,21,0.5835,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_933.png,11.0,6,0.1
105,22,0.5003,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504013_1916.png,11.0,6,0.1
105,23,10.2161,cat,dog,1111_snp_hum_0.1_dog_40_n02102318_11816.png,11.0,6,0.1
105,24,0.5675,dog,dog,1111_snp_hum_0.2_dog_40_n02090721_1456.png,11.0,6,0.2
105,25,0.4669,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_6272.png,11.0,6,0.2
105,26,0.6337,car,car,1111_snp_hum_0.35_car_40_n02814533_18458.png,11.0,6,0.35
105,27,1.0006,chair,chair,1111_snp_hum_0.1_chair_40_n04099969_2398.png,11.0,6,0.1
105,28,2.5001,bear,cat,1111_snp_hum_0.35_cat_40_n02124075_8351.png,11.0,6,0.35
105,29,0.6336,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_15424.png,11.0,6,0.0
105,30,0.5005,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_4243.png,11.0,6,0.2
105,31,8.3829,knife,bear,1111_snp_hum_0.35_bear_40_n02133161_10314.png,11.0,6,0.35
105,32,0.8001,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_4.png,11.0,6,0.35
105,33,0.617,bird,bird,1111_snp_hum_0.0_bird_40_n01530575_4260.png,11.0,6,0.0
105,34,0.4505,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_3912.png,11.0,6,0.2
105,35,0.6669,bird,bird,1111_snp_hum_0.2_bird_40_n01532829_22520.png,11.0,6,0.2
105,36,1.6671,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_10224.png,11.0,6,0.35
105,37,0.8170000000000001,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_23215.png,11.0,6,0.0
105,38,3.0331,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_42324.png,11.0,6,0.0
105,39,0.467,car,car,1111_snp_hum_0.1_car_40_n04285008_7096.png,11.0,6,0.1
105,40,1.1504,knife,oven,1111_snp_hum_0.0_oven_40_n04111531_21973.png,11.0,6,0.0
105,41,0.366,bear,bear,1111_snp_hum_0.1_bear_40_n02133161_2137.png,11.0,7,0.1
105,42,0.5668,dog,dog,1111_snp_hum_0.0_dog_40_n02100877_20916.png,11.0,7,0.0
105,43,0.5006,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_14612.png,11.0,7,0.1
105,44,1.3008,dog,knife,1111_snp_hum_0.35_knife_40_n03041632_31909.png,11.0,7,0.35
105,45,1.2337,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04560804_19872.png,11.0,7,0.0
105,46,0.3504,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_3467.png,11.0,7,0.1
105,47,0.8169,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_31835.png,11.0,7,0.35
105,48,1.0172,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_30742.png,11.0,7,0.2
105,49,0.8338,clock,clock,1111_snp_hum_0.35_clock_40_n02708093_462.png,11.0,7,0.35
105,50,0.5006,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504013_6660.png,11.0,7,0.2
105,51,0.6337,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_11.png,11.0,7,0.0
105,52,0.5675,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_4309.png,11.0,7,0.2
105,53,0.4505,car,car,1111_snp_hum_0.2_car_40_n02814533_82925.png,11.0,7,0.2
105,54,7.4152,knife,bird,1111_snp_hum_0.35_bird_40_n02025239_22501.png,11.0,7,0.35
105,55,0.3838,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1277.png,11.0,7,0.1
105,56,5.9159,bird,cat,1111_snp_hum_0.2_cat_40_n02123159_6505.png,11.0,7,0.2
105,57,1.2004,bird,bird,1111_snp_hum_0.35_bird_40_n02033041_6633.png,11.0,7,0.35
105,58,0.5172,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2718.png,11.0,7,0.0
105,59,1.2672,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_1483.png,11.0,7,0.0
105,60,2.3169999999999997,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_12486.png,11.0,7,0.1
105,61,15.6317,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_4808.png,11.0,8,0.0
105,62,0.3006,dog,dog,1111_snp_hum_0.0_dog_40_n02098105_1796.png,11.0,8,0.0
105,63,0.8839,truck,truck,1111_snp_hum_0.1_truck_40_n03796401_14381.png,11.0,8,0.1
105,64,3.1334,oven,chair,1111_snp_hum_0.35_chair_40_n03376595_6837.png,11.0,8,0.35
105,65,0.2673,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_19152.png,11.0,8,0.0
105,66,2.0501,clock,clock,1111_snp_hum_0.35_clock_40_n04548280_3997.png,11.0,8,0.35
105,67,0.5671,cat,cat,1111_snp_hum_0.35_cat_40_n02123394_2690.png,11.0,8,0.35
105,68,0.3673,car,car,1111_snp_hum_0.35_car_40_n02814533_23512.png,11.0,8,0.35
105,69,0.2672,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_28078.png,11.0,8,0.0
105,70,0.6005,clock,clock,1111_snp_hum_0.1_clock_40_n03196217_3943.png,11.0,8,0.1
105,71,0.3667,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n02835271_7873.png,11.0,8,0.2
105,72,3.0838,knife,clock,1111_snp_hum_0.2_clock_40_n04548280_2518.png,11.0,8,0.2
105,73,2.9501,cat,bear,1111_snp_hum_0.35_bear_40_n02134418_4895.png,11.0,8,0.35
105,74,0.5843,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_33855.png,11.0,8,0.1
105,75,1.0008,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_17504.png,11.0,8,0.2
105,76,0.5505,chair,chair,1111_snp_hum_0.2_chair_40_n04099969_18182.png,11.0,8,0.2
105,77,1.217,oven,oven,1111_snp_hum_0.2_oven_40_n04111531_326.png,11.0,8,0.2
105,78,0.5503,bird,bird,1111_snp_hum_0.1_bird_40_n02027492_2004.png,11.0,8,0.1
105,79,0.2675,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_3140.png,11.0,8,0.0
105,80,0.267,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_3533.png,11.0,8,0.1
105,81,0.2504,bird,bird,1111_snp_hum_0.1_bird_40_n02009229_5962.png,11.0,9,0.1
105,82,0.4667,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_2853.png,11.0,9,0.1
105,83,0.184,bird,cat,1111_snp_hum_0.1_cat_40_n02124075_9716.png,11.0,9,0.1
105,84,1.5839,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_4906.png,11.0,9,0.2
105,85,0.5343,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_14117.png,11.0,9,0.2
105,86,2.4166,bear,boat,1111_snp_hum_0.35_boat_40_n02951358_34441.png,11.0,9,0.35
105,87,1.3337,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_1848.png,11.0,9,0.35
105,88,0.7836,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_6343.png,11.0,9,0.1
105,89,0.3173,dog,dog,1111_snp_hum_0.0_dog_40_n02096437_6439.png,11.0,9,0.0
105,90,0.9337,dog,dog,1111_snp_hum_0.35_dog_40_n02105056_328.png,11.0,9,0.35
105,91,0.3006,bear,bear,1111_snp_hum_0.2_bear_40_n02133161_1498.png,11.0,9,0.2
105,92,1.4836,keyboard,truck,1111_snp_hum_0.35_truck_40_n03417042_14000.png,11.0,9,0.35
105,93,4.8666,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_15444.png,11.0,9,0.1
105,94,0.3348,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_19694.png,11.0,9,0.0
105,95,0.4174,bird,bird,1111_snp_hum_0.2_bird_40_n02037110_8732.png,11.0,9,0.2
105,96,7.4663,bottle,clock,1111_snp_hum_0.35_clock_40_n04548280_11068.png,11.0,9,0.35
105,97,0.5838,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_8585.png,11.0,9,0.2
105,98,0.4005,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_24455.png,11.0,9,0.0
105,99,0.5005,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_10306.png,11.0,9,0.0
105,100,0.9672,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2024.png,11.0,9,0.0
105,101,0.4837,clock,clock,1111_snp_hum_0.0_clock_40_n04548280_711.png,11.0,10,0.0
105,102,0.517,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_25181.png,11.0,10,0.0
105,103,0.667,bird,bird,1111_snp_hum_0.1_bird_40_n02007558_45529.png,11.0,10,0.1
105,104,1.4502,cat,bird,1111_snp_hum_0.35_bird_40_n01537544_2772.png,11.0,10,0.35
105,105,1.0504,dog,bottle,1111_snp_hum_0.2_bottle_40_n04591713_7221.png,11.0,10,0.2
105,106,3.5168,car,truck,1111_snp_hum_0.35_truck_40_n04467665_50932.png,11.0,10,0.35
105,107,0.7837,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_24277.png,11.0,10,0.1
105,108,0.5504,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_23440.png,11.0,10,0.0
105,109,1.8337,dog,cat,1111_snp_hum_0.2_cat_40_n02123159_3226.png,11.0,10,0.2
105,110,0.3842,car,car,1111_snp_hum_0.0_car_40_n04285008_2789.png,11.0,10,0.0
105,111,0.3342,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_8942.png,11.0,10,0.2
105,112,2.8672,bear,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1844.png,11.0,10,0.2
105,113,0.8502,clock,chair,1111_snp_hum_0.35_chair_40_n04429376_3620.png,11.0,10,0.35
105,114,0.5835,car,car,1111_snp_hum_0.35_car_40_n03100240_6954.png,11.0,10,0.35
105,115,3.8835,clock,chair,1111_snp_hum_0.35_chair_40_n04429376_19101.png,11.0,10,0.35
105,116,0.4506,clock,clock,1111_snp_hum_0.2_clock_40_n03196217_4417.png,11.0,10,0.2
105,117,0.3836,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_23560.png,11.0,10,0.1
105,118,0.5841,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_5718.png,11.0,10,0.0
105,119,3.1,oven,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1430.png,11.0,10,0.1
105,120,0.5337,dog,dog,1111_snp_hum_0.1_dog_40_n02108000_324.png,11.0,10,0.1
121,1,17.9317,boat,bottle,1111_snp_hum_0.1_bottle_40_n03983396_4843.png,10.0,11,0.1
121,2,1.1337,car,truck,1111_snp_hum_0.1_truck_40_n03417042_12133.png,10.0,11,0.1
121,3,18.0816,bear,boat,1111_snp_hum_0.1_boat_40_n04273569_13091.png,10.0,11,0.1
121,4,6.9829,car,oven,1111_snp_hum_0.2_oven_40_n04111531_9844.png,10.0,11,0.2
121,5,0.6336,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_4728.png,10.0,11,0.35
121,6,3.8172,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_1030.png,10.0,11,0.2
121,7,0.8002,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_5870.png,10.0,11,0.1
121,8,2.9838,cat,cat,1111_snp_hum_0.35_cat_40_n02123394_2903.png,10.0,11,0.35
121,9,20.0812,bottle,knife,1111_snp_hum_0.2_knife_40_n03041632_83826.png,10.0,11,0.2
121,10,0.7169,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_276.png,10.0,11,0.0
121,11,2.5504,boat,oven,1111_snp_hum_0.2_oven_40_n04111531_14611.png,10.0,11,0.2
121,12,1.2592,truck,truck,1111_snp_hum_0.35_truck_40_n03417042_16389.png,10.0,11,0.35
121,13,0.8837,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_2004.png,10.0,11,0.35
121,14,1.2002,dog,dog,1111_snp_hum_0.2_dog_40_n02097130_1834.png,10.0,11,0.2
121,15,2.45,cat,cat,1111_snp_hum_0.0_cat_40_n02123045_964.png,10.0,11,0.0
121,16,0.9169,airplane,knife,1111_snp_hum_0.1_knife_40_n03041632_17338.png,10.0,11,0.1
121,17,2.7001,bear,dog,1111_snp_hum_0.35_dog_40_n02110806_16707.png,10.0,11,0.35
121,18,2.767,oven,bottle,1111_snp_hum_0.0_bottle_40_n03937543_2357.png,10.0,11,0.0
121,19,0.7167,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_19407.png,10.0,11,0.0
121,20,0.9336,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_3993.png,10.0,11,0.0
121,21,0.6337,car,car,1111_snp_hum_0.0_car_40_n04285008_88.png,10.0,12,0.0
121,22,0.4175,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_832.png,10.0,12,0.0
121,23,5.2164,knife,chair,1111_snp_hum_0.1_chair_40_n02791124_141.png,10.0,12,0.1
121,24,0.4674,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_52601.png,10.0,12,0.1
121,25,8.3329,cat,oven,1111_snp_hum_0.35_oven_40_n04111531_1054.png,10.0,12,0.35
121,26,1.8338,dog,knife,1111_snp_hum_0.35_knife_40_n03041632_14224.png,10.0,12,0.35
121,27,15.3322,bird,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_11597.png,10.0,12,0.35
121,28,3.1664,bottle,oven,1111_snp_hum_0.1_oven_40_n04111531_1229.png,10.0,12,0.1
121,29,2.3166,boat,bird,1111_snp_hum_0.2_bird_40_n02007558_10725.png,10.0,12,0.2
121,30,0.6504,cat,cat,1111_snp_hum_0.0_cat_40_n02123159_3330.png,10.0,12,0.0
121,31,1.2004,car,car,1111_snp_hum_0.2_car_40_n02814533_75974.png,10.0,12,0.2
121,32,0.4671,chair,chair,1111_snp_hum_0.0_chair_40_n04099969_20900.png,10.0,12,0.0
121,33,0.8340000000000001,bottle,clock,1111_snp_hum_0.2_clock_40_n04548280_1438.png,10.0,12,0.2
121,34,3.0006,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_1874.png,10.0,12,0.2
121,35,0.4837,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_5561.png,10.0,12,0.2
121,36,0.7336,chair,chair,1111_snp_hum_0.35_chair_40_n04429376_8395.png,10.0,12,0.35
121,37,2.3004,bottle,bottle,1111_snp_hum_0.35_bottle_40_n04560804_15228.png,10.0,12,0.35
121,38,6.8831,elephant,car,1111_snp_hum_0.1_car_40_n02814533_89061.png,10.0,12,0.1
121,39,0.4837,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_18693.png,10.0,12,0.0
121,40,2.1502,bear,elephant,1111_snp_hum_0.1_elephant_40_n02504013_3141.png,10.0,12,0.1
123,1,2.4005,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_10306.png,10.0,9,0.0
123,2,1.0337,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2024.png,10.0,9,0.0
123,3,1.6338,bird,bird,1111_snp_hum_0.1_bird_40_n02009229_5962.png,10.0,9,0.1
123,4,0.7336,bear,bear,1111_snp_hum_0.2_bear_40_n02133161_1498.png,10.0,9,0.2
123,5,0.7341,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_14117.png,10.0,9,0.2
123,6,6.183,clock,clock,1111_snp_hum_0.35_clock_40_n04548280_11068.png,10.0,9,0.35
123,7,9.9329,chair,knife,1111_snp_hum_0.1_knife_40_n03041632_15444.png,10.0,9,0.1
123,8,0.5334,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_24455.png,10.0,9,0.0
123,9,4.567,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_34441.png,10.0,9,0.35
123,10,0.5335,bird,bird,1111_snp_hum_0.2_bird_40_n02037110_8732.png,10.0,9,0.2
123,11,1.1504,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_9716.png,10.0,9,0.1
123,12,0.5667,dog,dog,1111_snp_hum_0.0_dog_40_n02096437_6439.png,10.0,9,0.0
123,13,9.016,dog,elephant,1111_snp_hum_0.35_elephant_40_n02504458_1848.png,10.0,9,0.35
123,14,8.6999,bear,truck,1111_snp_hum_0.35_truck_40_n03417042_14000.png,10.0,9,0.35
123,15,0.8338,dog,dog,1111_snp_hum_0.35_dog_40_n02105056_328.png,10.0,9,0.35
123,16,1.6337,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_8585.png,10.0,9,0.2
123,17,29.2301,cat,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_4906.png,10.0,9,0.2
123,18,0.4006,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_19694.png,10.0,9,0.0
123,19,0.8673,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_2853.png,10.0,9,0.1
123,20,1.2836,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_6343.png,10.0,9,0.1
123,21,0.4838,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_23560.png,10.0,10,0.1
123,22,0.4668,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_25181.png,10.0,10,0.0
123,23,0.6336,car,car,1111_snp_hum_0.0_car_40_n04285008_2789.png,10.0,10,0.0
123,24,3.5167,chair,chair,1111_snp_hum_0.35_chair_40_n04429376_3620.png,10.0,10,0.35
123,25,1.0505,clock,clock,1111_snp_hum_0.2_clock_40_n03196217_4417.png,10.0,10,0.2
123,26,1.4169999999999998,clock,clock,1111_snp_hum_0.0_clock_40_n04548280_711.png,10.0,10,0.0
123,27,15.0487,oven,chair,1111_snp_hum_0.35_chair_40_n04429376_19101.png,10.0,10,0.35
123,28,16.1817,boat,truck,1111_snp_hum_0.35_truck_40_n04467665_50932.png,10.0,10,0.35
123,29,1.7335,bird,bird,1111_snp_hum_0.1_bird_40_n02007558_45529.png,10.0,10,0.1
123,30,0.8335,dog,cat,1111_snp_hum_0.2_cat_40_n02123159_3226.png,10.0,10,0.2
123,31,0.634,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_5718.png,10.0,10,0.0
123,32,1.1665,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1844.png,10.0,10,0.2
123,33,0.6338,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_8942.png,10.0,10,0.2
123,34,3.6497,cat,bird,1111_snp_hum_0.35_bird_40_n01537544_2772.png,10.0,10,0.35
123,35,22.6628,car,bottle,1111_snp_hum_0.2_bottle_40_n04591713_7221.png,10.0,10,0.2
123,36,0.4674,dog,dog,1111_snp_hum_0.1_dog_40_n02108000_324.png,10.0,10,0.1
123,37,1.767,airplane,car,1111_snp_hum_0.35_car_40_n03100240_6954.png,10.0,10,0.35
123,38,1.0668,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_23440.png,10.0,10,0.0
123,39,5.3004,chair,knife,1111_snp_hum_0.1_knife_40_n03041632_24277.png,10.0,10,0.1
123,40,2.3838,oven,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1430.png,10.0,10,0.1
123,41,0.3839,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_276.png,10.0,11,0.0
123,42,0.4336,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_3993.png,10.0,11,0.0
123,43,1.7006,bottle,bottle,1111_snp_hum_0.1_bottle_40_n03983396_4843.png,10.0,11,0.1
123,44,18.4983,elephant,knife,1111_snp_hum_0.2_knife_40_n03041632_83826.png,10.0,11,0.2
123,45,0.7504,cat,cat,1111_snp_hum_0.0_cat_40_n02123045_964.png,10.0,11,0.0
123,46,5.933,cat,oven,1111_snp_hum_0.2_oven_40_n04111531_9844.png,10.0,11,0.2
123,47,0.7505,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_17338.png,10.0,11,0.1
123,48,2.0169,cat,dog,1111_snp_hum_0.35_dog_40_n02110806_16707.png,10.0,11,0.35
123,49,1.0004,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_2004.png,10.0,11,0.35
123,50,0.8171,cat,cat,1111_snp_hum_0.35_cat_40_n02123394_2903.png,10.0,11,0.35
123,51,8.9329,bear,oven,1111_snp_hum_0.2_oven_40_n04111531_14611.png,10.0,11,0.2
123,52,0.3669,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_4728.png,10.0,11,0.35
123,53,1.2337,dog,dog,1111_snp_hum_0.2_dog_40_n02097130_1834.png,10.0,11,0.2
123,54,1.3335,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_1030.png,10.0,11,0.2
123,55,0.884,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_5870.png,10.0,11,0.1
123,56,9.8329,chair,boat,1111_snp_hum_0.1_boat_40_n04273569_13091.png,10.0,11,0.1
123,57,3.6333,chair,truck,1111_snp_hum_0.35_truck_40_n03417042_16389.png,10.0,11,0.35
123,58,2.4001,bottle,bottle,1111_snp_hum_0.0_bottle_40_n03937543_2357.png,10.0,11,0.0
123,59,1.2006,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_12133.png,10.0,11,0.1
123,60,0.6667,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_19407.png,10.0,11,0.0
123,61,0.5334,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_832.png,10.0,12,0.0
123,62,1.117,chair,chair,1111_snp_hum_0.1_chair_40_n02791124_141.png,10.0,12,0.1
123,63,0.9001,car,car,1111_snp_hum_0.0_car_40_n04285008_88.png,10.0,12,0.0
123,64,3.4504,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_1874.png,10.0,12,0.2
123,65,1.4999,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_1438.png,10.0,12,0.2
123,66,2.117,bottle,bottle,1111_snp_hum_0.35_bottle_40_n04560804_15228.png,10.0,12,0.35
123,67,0.5336,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_5561.png,10.0,12,0.2
123,68,7.6499,bear,knife,1111_snp_hum_0.35_knife_40_n03041632_14224.png,10.0,12,0.35
123,69,3.0003,bird,bird,1111_snp_hum_0.2_bird_40_n02007558_10725.png,10.0,12,0.2
123,70,12.0822,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_11597.png,10.0,12,0.35
123,71,0.7837,car,car,1111_snp_hum_0.1_car_40_n02814533_89061.png,10.0,12,0.1
123,72,0.6169,boat,cat,1111_snp_hum_0.0_cat_40_n02123159_3330.png,10.0,12,0.0
123,73,8.9163,oven,chair,1111_snp_hum_0.35_chair_40_n04429376_8395.png,10.0,12,0.35
123,74,0.6337,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_52601.png,10.0,12,0.1
123,75,0.667,car,car,1111_snp_hum_0.2_car_40_n02814533_75974.png,10.0,12,0.2
123,76,1.2335,chair,chair,1111_snp_hum_0.0_chair_40_n04099969_20900.png,10.0,12,0.0
123,77,6.6163,bear,oven,1111_snp_hum_0.35_oven_40_n04111531_1054.png,10.0,12,0.35
123,78,2.9502,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_18693.png,10.0,12,0.0
123,79,14.6988,bear,elephant,1111_snp_hum_0.1_elephant_40_n02504013_3141.png,10.0,12,0.1
123,80,4.5668,oven,oven,1111_snp_hum_0.1_oven_40_n04111531_1229.png,10.0,12,0.1
123,81,0.3837,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_4336.png,10.0,13,0.0
123,82,1.0167,chair,chair,1111_snp_hum_0.0_chair_40_n02791124_9124.png,10.0,13,0.0
123,83,0.8338,bird,bird,1111_snp_hum_0.0_bird_40_n02018795_11949.png,10.0,13,0.0
123,84,1.9004,dog,dog,1111_snp_hum_0.1_dog_40_n02113624_1203.png,10.0,13,0.1
123,85,0.5001,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_2566.png,10.0,13,0.2
123,86,0.9837,knife,knife,1111_snp_hum_0.2_knife_40_n03041632_48071.png,10.0,13,0.2
123,87,2.8004,dog,oven,1111_snp_hum_0.35_oven_40_n04111531_11530.png,10.0,13,0.35
123,88,15.0486,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_3947.png,10.0,13,0.2
123,89,3.5499,elephant,car,1111_snp_hum_0.35_car_40_n02814533_27150.png,10.0,13,0.35
123,90,4.8329,cat,bird,1111_snp_hum_0.2_bird_40_n01819313_3893.png,10.0,13,0.2
123,91,0.4836,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_8789.png,10.0,13,0.0
123,92,0.4671,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_6231.png,10.0,13,0.2
123,93,2.1501,boat,boat,1111_snp_hum_0.1_boat_40_n03344393_302.png,10.0,13,0.1
123,94,1.217,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_34728.png,10.0,13,0.1
123,95,6.2833,truck,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_17762.png,10.0,13,0.35
123,96,0.7675,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_6999.png,10.0,13,0.35
123,97,13.482000000000001,chair,bottle,1111_snp_hum_0.35_bottle_40_n02823428_7033.png,10.0,13,0.35
123,98,2.0832,boat,boat,1111_snp_hum_0.1_boat_40_n04273569_1141.png,10.0,13,0.1
123,99,3.0668,oven,clock,1111_snp_hum_0.1_clock_40_n02708093_2843.png,10.0,13,0.1
123,100,0.6673,car,car,1111_snp_hum_0.0_car_40_n03100240_418.png,10.0,13,0.0
126,1,0.8837,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_24455.png,11.0,9,0.0
126,2,0.6169,dog,dog,1111_snp_hum_0.0_dog_40_n02096437_6439.png,11.0,9,0.0
126,3,0.7337,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_9716.png,11.0,9,0.1
126,4,8.5326,bear,boat,1111_snp_hum_0.35_boat_40_n02951358_34441.png,11.0,9,0.35
126,5,2.8665,airplane,truck,1111_snp_hum_0.35_truck_40_n03417042_14000.png,11.0,9,0.35
126,6,0.5336,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_2853.png,11.0,9,0.1
126,7,0.5505,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_4906.png,11.0,9,0.2
