subj,trial,rt,object_response,category,imagename,age,block,difficulty
41,292,1.2509,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1837.png,9.0,15,0.1
41,293,4.2001,airplane,bottle,1111_snp_hum_0.35_bottle_40_n04560804_9813.png,9.0,15,0.35
41,294,0.7841,keyboard,knife,1111_snp_hum_0.2_knife_40_n03041632_11285.png,9.0,15,0.2
41,295,0.4668,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_11797.png,9.0,15,0.0
41,296,3.2498,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_692.png,9.0,15,0.35
41,297,1.4333,bear,dog,1111_snp_hum_0.1_dog_40_n02101556_7442.png,9.0,15,0.1
41,298,1.0001,bear,bear,1111_snp_hum_0.1_bear_40_n02132136_11149.png,9.0,15,0.1
41,299,0.3337,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_7013.png,9.0,15,0.0
41,300,15.9481,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_47743.png,9.0,15,0.0
41,301,0.3171,bird,bird,1111_snp_hum_0.0_bird_40_n02037110_11551.png,9.0,16,0.0
41,302,0.3504,clock,clock,1111_snp_hum_0.0_clock_40_n02708093_3459.png,9.0,16,0.0
41,303,0.8836,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_10300.png,9.0,16,0.1
41,304,1.1838,airplane,oven,1111_snp_hum_0.1_oven_40_n04111531_4.png,9.0,16,0.1
41,305,1.0173,bear,oven,1111_snp_hum_0.35_oven_40_n04111531_10011.png,9.0,16,0.35
41,306,5.2499,oven,clock,1111_snp_hum_0.2_clock_40_n03196217_4004.png,9.0,16,0.2
41,307,3.3499,dog,elephant,1111_snp_hum_0.35_elephant_40_n02504013_10462.png,9.0,16,0.35
41,308,3.8498,oven,oven,1111_snp_hum_0.2_oven_40_n04111531_15649.png,9.0,16,0.2
41,309,4.1168,bird,bottle,1111_snp_hum_0.1_bottle_40_n04579145_1302.png,9.0,16,0.1
41,310,0.7668,dog,dog,1111_snp_hum_0.2_dog_40_n02099712_5781.png,9.0,16,0.2
41,311,0.9007,bear,bear,1111_snp_hum_0.2_bear_40_n02132136_1934.png,9.0,16,0.2
41,312,0.3336,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1161.png,9.0,16,0.1
41,313,2.4003,truck,truck,1111_snp_hum_0.35_truck_40_n03417042_10043.png,9.0,16,0.35
41,314,1.1009,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_2570.png,9.0,16,0.2
41,315,1.2836,clock,clock,1111_snp_hum_0.35_clock_40_n03196217_8943.png,9.0,16,0.35
41,316,0.4336,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_703.png,9.0,16,0.0
41,317,1.4168,airplane,cat,1111_snp_hum_0.35_cat_40_n02123394_2364.png,9.0,16,0.35
41,318,0.4336,cat,cat,1111_snp_hum_0.0_cat_40_n02123597_5017.png,9.0,16,0.0
41,319,0.4668,car,car,1111_snp_hum_0.1_car_40_n04285008_10287.png,9.0,16,0.1
41,320,0.2673,cat,cat,1111_snp_hum_0.0_cat_40_n02123597_3037.png,9.0,16,0.0
69,1,1.517,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n02835271_15925.png,7.0,4,0.1
69,2,3.2167,airplane,bottle,1111_snp_hum_0.1_bottle_40_n03983396_11337.png,7.0,4,0.1
69,3,3.8334,truck,truck,1111_snp_hum_0.0_truck_40_n03796401_4495.png,7.0,4,0.0
69,4,1.4502,car,truck,1111_snp_hum_0.2_truck_40_n04467665_11776.png,7.0,4,0.2
69,5,0.9338,cat,cat,1111_snp_hum_0.2_cat_40_n02123045_2025.png,7.0,4,0.2
69,6,1.1335,car,car,1111_snp_hum_0.35_car_40_n03100240_6805.png,7.0,4,0.35
69,7,1.3003,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_32429.png,7.0,4,0.0
69,8,1.3337,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_5027.png,7.0,4,0.0
69,9,1.6337,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_7166.png,7.0,4,0.2
69,10,0.8837,dog,dog,1111_snp_hum_0.2_dog_40_n02101388_2075.png,7.0,4,0.2
69,11,2.8499,bear,elephant,1111_snp_hum_0.0_elephant_40_n02504013_868.png,7.0,4,0.0
69,12,3.5493,elephant,bottle,1111_snp_hum_0.35_bottle_40_n04560804_32398.png,7.0,4,0.35
69,13,1.4502,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n02835271_13131.png,7.0,4,0.2
69,14,1.4671,boat,clock,1111_snp_hum_0.35_clock_40_n03196217_5252.png,7.0,4,0.35
69,15,2.0005,oven,oven,1111_snp_hum_0.35_oven_40_n04111531_18645.png,7.0,4,0.35
69,16,0.9837,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_862.png,7.0,4,0.1
69,17,1.7169999999999999,car,airplane,1111_snp_hum_0.35_airplane_40_n02690373_2024.png,7.0,4,0.35
69,18,1.6499,bicycle,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1833.png,7.0,4,0.1
69,19,1.517,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_19436.png,7.0,4,0.0
69,20,3.4003,bicycle,bird,1111_snp_hum_0.1_bird_40_n01843383_8077.png,7.0,4,0.1
69,21,0.8006,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n03792782_14216.png,7.0,1,0.0
69,22,1.1340000000000001,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_3874.png,7.0,1,0.1
69,23,3.283,keyboard,clock,1111_snp_hum_0.0_clock_40_n03196217_585.png,7.0,1,0.0
69,24,1.8669,boat,dog,1111_snp_hum_0.35_dog_40_n02088632_2814.png,7.0,1,0.35
69,25,12.899000000000001,bear,bottle,1111_snp_hum_0.2_bottle_40_n03937543_3759.png,7.0,1,0.2
69,26,9.9496,chair,cat,1111_snp_hum_0.2_cat_40_n02123045_9341.png,7.0,1,0.2
69,27,10.3327,boat,chair,1111_snp_hum_0.35_chair_40_n04099969_2267.png,7.0,1,0.35
69,28,3.7833,bicycle,bear,1111_snp_hum_0.2_bear_40_n02132136_5184.png,7.0,1,0.2
69,29,15.0986,boat,bottle,1111_snp_hum_0.35_bottle_40_n04591713_5754.png,7.0,1,0.35
69,30,5.4163,oven,clock,1111_snp_hum_0.1_clock_40_n03196217_5478.png,7.0,1,0.1
69,31,8.9658,bicycle,bird,1111_snp_hum_0.35_bird_40_n01860187_6891.png,7.0,1,0.35
69,32,1.7336,bear,bear,1111_snp_hum_0.35_bear_40_n02132136_3169.png,7.0,1,0.35
69,33,7.1329,bicycle,knife,1111_snp_hum_0.1_knife_40_n03041632_105081.png,7.0,1,0.1
69,34,3.8166,keyboard,clock,1111_snp_hum_0.1_clock_40_n03196217_8614.png,7.0,1,0.1
69,35,2.4171,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_13247.png,7.0,1,0.0
69,36,3.8,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_4309.png,7.0,1,0.2
69,37,7.6160000000000005,oven,knife,1111_snp_hum_0.2_knife_40_n03041632_32785.png,7.0,1,0.2
69,38,3.3167,car,truck,1111_snp_hum_0.1_truck_40_n03417042_1656.png,7.0,1,0.1
69,39,1.5004,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_10128.png,7.0,1,0.0
69,40,7.2164,oven,knife,1111_snp_hum_0.0_knife_40_n03041632_24114.png,7.0,1,0.0
135,1,0.2675,car,car,1111_snp_hum_0.0_car_40_n02814533_32461.png,9.0,2,0.0
135,2,0.3674,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_4954.png,9.0,2,0.1
135,3,4.5166,elephant,oven,1111_snp_hum_0.1_oven_40_n04111531_18592.png,9.0,2,0.1
135,4,2.7339,boat,boat,1111_snp_hum_0.2_boat_40_n02951358_19768.png,9.0,2,0.2
135,5,0.6839,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n02835271_15038.png,9.0,2,0.35
135,6,0.3837,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1735.png,9.0,2,0.2
135,7,0.3675,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1998.png,9.0,2,0.2
135,8,1.217,bird,bird,1111_snp_hum_0.0_bird_40_n01537544_15048.png,9.0,2,0.0
135,9,0.5006,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_17337.png,9.0,2,0.35
135,10,0.7169,car,car,1111_snp_hum_0.2_car_40_n04285008_9470.png,9.0,2,0.2
135,11,0.4005,car,car,1111_snp_hum_0.0_car_40_n03100240_24331.png,9.0,2,0.0
135,12,3.4666,bottle,bottle,1111_snp_hum_0.1_bottle_40_n04591713_6238.png,9.0,2,0.1
135,13,0.8501,car,airplane,1111_snp_hum_0.35_airplane_40_n02690373_1071.png,9.0,2,0.35
135,14,0.7839,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_34051.png,9.0,2,0.35
135,15,2.2841,boat,boat,1111_snp_hum_0.2_boat_40_n03344393_7433.png,9.0,2,0.2
135,16,2.5333,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_9212.png,9.0,2,0.0
135,17,4.6167,chair,dog,1111_snp_hum_0.35_dog_40_n02112018_370.png,9.0,2,0.35
135,18,5.0497,elephant,dog,1111_snp_hum_0.1_dog_40_n02106382_14862.png,9.0,2,0.1
135,19,1.2,car,knife,1111_snp_hum_0.1_knife_40_n03041632_25022.png,9.0,2,0.1
135,20,2.5504,dog,dog,1111_snp_hum_0.0_dog_40_n02105056_9209.png,9.0,2,0.0
135,21,3.4336,boat,bird,1111_snp_hum_0.0_bird_40_n01530575_6098.png,9.0,3,0.0
135,22,0.9005,car,car,1111_snp_hum_0.1_car_40_n04285008_3280.png,9.0,3,0.1
135,23,0.5677,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_2435.png,9.0,3,0.0
135,24,0.4506,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_4469.png,9.0,3,0.2
135,25,0.3501,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_3953.png,9.0,3,0.1
135,26,3.8499,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_24577.png,9.0,3,0.35
135,27,1.7837,car,oven,1111_snp_hum_0.1_oven_40_n04111531_9712.png,9.0,3,0.1
135,28,0.6836,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_19905.png,9.0,3,0.0
135,29,1.6172,elephant,bear,1111_snp_hum_0.2_bear_40_n02132136_6787.png,9.0,3,0.2
135,30,0.7836,elephant,bear,1111_snp_hum_0.2_bear_40_n02134418_4041.png,9.0,3,0.2
135,31,0.5007,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n03085013_24618.png,9.0,3,0.1
135,32,0.7506,bird,bird,1111_snp_hum_0.35_bird_40_n01531178_8282.png,9.0,3,0.35
135,33,0.6504,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_6853.png,9.0,3,0.2
135,34,3.4335,elephant,oven,1111_snp_hum_0.35_oven_40_n04111531_7034.png,9.0,3,0.35
135,35,0.9004,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_6038.png,9.0,3,0.35
135,36,3.9001,oven,cat,1111_snp_hum_0.35_cat_40_n02123045_8774.png,9.0,3,0.35
135,37,0.6176,chair,chair,1111_snp_hum_0.2_chair_40_n04429376_18127.png,9.0,3,0.2
135,38,0.3835,cat,cat,1111_snp_hum_0.0_cat_40_n02124075_14094.png,9.0,3,0.0
135,39,0.8505,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_3210.png,9.0,3,0.0
135,40,5.9498,clock,clock,1111_snp_hum_0.1_clock_40_n02708093_1431.png,9.0,3,0.1
135,41,0.3173,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_5027.png,9.0,4,0.0
135,42,0.5338,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_862.png,9.0,4,0.1
135,43,1.0669,car,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1833.png,9.0,4,0.1
135,44,0.9837,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_32429.png,9.0,4,0.0
135,45,0.5839,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n02835271_13131.png,9.0,4,0.2
135,46,1.4836,oven,oven,1111_snp_hum_0.35_oven_40_n04111531_18645.png,9.0,4,0.35
135,47,0.8338,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_7166.png,9.0,4,0.2
135,48,0.5675,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_19436.png,9.0,4,0.0
135,49,4.3163,oven,bottle,1111_snp_hum_0.35_bottle_40_n04560804_32398.png,9.0,4,0.35
135,50,0.5341,cat,cat,1111_snp_hum_0.2_cat_40_n02123045_2025.png,9.0,4,0.2
135,51,0.4002,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_868.png,9.0,4,0.0
135,52,0.7502,truck,truck,1111_snp_hum_0.2_truck_40_n04467665_11776.png,9.0,4,0.2
135,53,2.9668,car,airplane,1111_snp_hum_0.35_airplane_40_n02690373_2024.png,9.0,4,0.35
135,54,1.6002,car,clock,1111_snp_hum_0.35_clock_40_n03196217_5252.png,9.0,4,0.35
135,55,0.3169,car,car,1111_snp_hum_0.35_car_40_n03100240_6805.png,9.0,4,0.35
135,56,0.8340000000000001,bottle,bottle,1111_snp_hum_0.1_bottle_40_n03983396_11337.png,9.0,4,0.1
135,57,0.4169,dog,dog,1111_snp_hum_0.2_dog_40_n02101388_2075.png,9.0,4,0.2
135,58,0.6341,truck,truck,1111_snp_hum_0.0_truck_40_n03796401_4495.png,9.0,4,0.0
135,59,1.0337,bicycle,bird,1111_snp_hum_0.1_bird_40_n01843383_8077.png,9.0,4,0.1
135,60,0.3176,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n02835271_15925.png,9.0,4,0.1
135,61,0.5505,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_10128.png,9.0,1,0.0
135,62,0.3504,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_1656.png,9.0,1,0.1
135,63,0.6505,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_24114.png,9.0,1,0.0
135,64,0.7169,bear,bear,1111_snp_hum_0.35_bear_40_n02132136_3169.png,9.0,1,0.35
135,65,0.7666,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n03792782_14216.png,9.0,1,0.0
135,66,10.5991,chair,bottle,1111_snp_hum_0.2_bottle_40_n03937543_3759.png,9.0,1,0.2
135,67,4.1833,car,knife,1111_snp_hum_0.1_knife_40_n03041632_105081.png,9.0,1,0.1
135,68,1.2335,clock,clock,1111_snp_hum_0.1_clock_40_n03196217_8614.png,9.0,1,0.1
135,69,0.8170000000000001,chair,chair,1111_snp_hum_0.35_chair_40_n04099969_2267.png,9.0,1,0.35
135,70,1.3333,chair,dog,1111_snp_hum_0.35_dog_40_n02088632_2814.png,9.0,1,0.35
135,71,5.3662,car,bird,1111_snp_hum_0.35_bird_40_n01860187_6891.png,9.0,1,0.35
135,72,1.0336,elephant,bottle,1111_snp_hum_0.35_bottle_40_n04591713_5754.png,9.0,1,0.35
135,73,0.9836,clock,clock,1111_snp_hum_0.0_clock_40_n03196217_585.png,9.0,1,0.0
135,74,0.8339,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_4309.png,9.0,1,0.2
135,75,1.1335,car,knife,1111_snp_hum_0.2_knife_40_n03041632_32785.png,9.0,1,0.2
135,76,0.6501,bear,bear,1111_snp_hum_0.2_bear_40_n02132136_5184.png,9.0,1,0.2
135,77,2.0506,car,cat,1111_snp_hum_0.2_cat_40_n02123045_9341.png,9.0,1,0.2
135,78,0.8167,truck,clock,1111_snp_hum_0.1_clock_40_n03196217_5478.png,9.0,1,0.1
135,79,1.2502,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_3874.png,9.0,1,0.1
135,80,0.8169,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_13247.png,9.0,1,0.0
135,81,0.3505,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504013_1916.png,9.0,6,0.1
135,82,0.4673,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_933.png,9.0,6,0.1
135,83,0.8005,bird,bird,1111_snp_hum_0.0_bird_40_n01530575_4260.png,9.0,6,0.0
135,84,0.6836,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_6272.png,9.0,6,0.2
135,85,0.5504,bird,bird,1111_snp_hum_0.2_bird_40_n01532829_22520.png,9.0,6,0.2
135,86,2.6502,dog,dog,1111_snp_hum_0.2_dog_40_n02090721_1456.png,9.0,6,0.2
135,87,0.5668,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_4243.png,9.0,6,0.2
135,88,0.7004,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_10224.png,9.0,6,0.35
135,89,0.7671,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_21973.png,9.0,6,0.0
135,90,0.5337,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_3912.png,9.0,6,0.2
135,91,13.7984,airplane,bear,1111_snp_hum_0.35_bear_40_n02133161_10314.png,9.0,6,0.35
135,92,0.3506,car,car,1111_snp_hum_0.1_car_40_n04285008_7096.png,9.0,6,0.1
135,93,0.7501,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_23215.png,9.0,6,0.0
135,94,0.4838,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_4.png,9.0,6,0.35
135,95,0.8837,elephant,cat,1111_snp_hum_0.35_cat_40_n02124075_8351.png,9.0,6,0.35
135,96,1.8004,truck,chair,1111_snp_hum_0.0_chair_40_n04429376_42324.png,9.0,6,0.0
135,97,0.5671,car,car,1111_snp_hum_0.35_car_40_n02814533_18458.png,9.0,6,0.35
135,98,0.6006,chair,chair,1111_snp_hum_0.1_chair_40_n04099969_2398.png,9.0,6,0.1
135,99,0.6506,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_15424.png,9.0,6,0.0
135,100,0.8339,elephant,dog,1111_snp_hum_0.1_dog_40_n02102318_11816.png,9.0,6,0.1
135,101,0.3672,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_3467.png,9.0,7,0.1
135,102,0.3668,bear,bear,1111_snp_hum_0.1_bear_40_n02133161_2137.png,9.0,7,0.1
135,103,0.4169,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_1483.png,9.0,7,0.0
135,104,0.934,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04560804_19872.png,9.0,7,0.0
135,105,0.6838,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_12486.png,9.0,7,0.1
135,106,0.3839,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_4309.png,9.0,7,0.2
135,107,1.1836,bicycle,bird,1111_snp_hum_0.35_bird_40_n02033041_6633.png,9.0,7,0.35
135,108,0.8506,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_30742.png,9.0,7,0.2
135,109,2.6335,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_31835.png,9.0,7,0.35
135,110,0.7003,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_11.png,9.0,7,0.0
135,111,3.3664,bottle,knife,1111_snp_hum_0.35_knife_40_n03041632_31909.png,9.0,7,0.35
135,112,8.6661,bicycle,cat,1111_snp_hum_0.2_cat_40_n02123159_6505.png,9.0,7,0.2
135,113,2.4001,car,clock,1111_snp_hum_0.35_clock_40_n02708093_462.png,9.0,7,0.35
135,114,0.6173,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_14612.png,9.0,7,0.1
135,115,0.4668,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504013_6660.png,9.0,7,0.2
135,116,0.4505,car,car,1111_snp_hum_0.2_car_40_n02814533_82925.png,9.0,7,0.2
135,117,0.9337,bicycle,bird,1111_snp_hum_0.35_bird_40_n02025239_22501.png,9.0,7,0.35
135,118,0.317,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1277.png,9.0,7,0.1
135,119,0.5838,bicycle,dog,1111_snp_hum_0.0_dog_40_n02100877_20916.png,9.0,7,0.0
135,120,0.7004,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2718.png,9.0,7,0.0
135,121,0.4006,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_28078.png,9.0,8,0.0
135,122,1.85,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_4808.png,9.0,8,0.0
135,123,0.6504,bird,bird,1111_snp_hum_0.1_bird_40_n02027492_2004.png,9.0,8,0.1
135,124,0.4674,car,car,1111_snp_hum_0.35_car_40_n02814533_23512.png,9.0,8,0.35
135,125,0.4337,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_17504.png,9.0,8,0.2
135,126,0.5837,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_33855.png,9.0,8,0.1
135,127,0.4838,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_2518.png,9.0,8,0.2
135,128,1.7837,oven,oven,1111_snp_hum_0.2_oven_40_n04111531_326.png,9.0,8,0.2
135,129,1.9836,bicycle,chair,1111_snp_hum_0.35_chair_40_n03376595_6837.png,9.0,8,0.35
135,130,22.1978,oven,clock,1111_snp_hum_0.35_clock_40_n04548280_3997.png,9.0,8,0.35
135,131,0.3672,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n02835271_7873.png,9.0,8,0.2
135,132,0.7005,truck,truck,1111_snp_hum_0.1_truck_40_n03796401_14381.png,9.0,8,0.1
135,133,0.5174,dog,dog,1111_snp_hum_0.0_dog_40_n02098105_1796.png,9.0,8,0.0
135,134,1.6669999999999998,bicycle,cat,1111_snp_hum_0.35_cat_40_n02123394_2690.png,9.0,8,0.35
135,135,0.8838,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_3533.png,9.0,8,0.1
135,136,0.4339,chair,chair,1111_snp_hum_0.2_chair_40_n04099969_18182.png,9.0,8,0.2
135,137,2.5665,car,bear,1111_snp_hum_0.35_bear_40_n02134418_4895.png,9.0,8,0.35
135,138,0.6505,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_3140.png,9.0,8,0.0
135,139,0.6506,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_19152.png,9.0,8,0.0
135,140,0.8004,clock,clock,1111_snp_hum_0.1_clock_40_n03196217_3943.png,9.0,8,0.1
135,141,1.1669,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_12866.png,9.0,5,0.0
135,142,0.8007,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_4612.png,9.0,5,0.1
135,143,0.3506,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_8081.png,9.0,5,0.0
135,144,0.4005,car,car,1111_snp_hum_0.1_car_40_n02814533_83068.png,9.0,5,0.1
135,145,0.5341,dog,dog,1111_snp_hum_0.2_dog_40_n02107142_1550.png,9.0,5,0.2
135,146,0.5838,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_2070.png,9.0,5,0.35
135,147,1.4674,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_2115.png,9.0,5,0.1
135,148,0.5175,cat,cat,1111_snp_hum_0.2_cat_40_n02124075_20957.png,9.0,5,0.2
135,149,1.6006,chair,knife,1111_snp_hum_0.35_knife_40_n03041632_11475.png,9.0,5,0.35
135,150,1.9506,oven,oven,1111_snp_hum_0.1_oven_40_n04111531_9490.png,9.0,5,0.1
135,151,0.7841,knife,knife,1111_snp_hum_0.2_knife_40_n03041632_47410.png,9.0,5,0.2
135,152,0.8669,clock,clock,1111_snp_hum_0.0_clock_40_n03196217_6809.png,9.0,5,0.0
135,153,6.0144,oven,bottle,1111_snp_hum_0.2_bottle_40_n04560804_12278.png,9.0,5,0.2
135,154,5.3997,bicycle,knife,1111_snp_hum_0.35_knife_40_n03041632_26340.png,9.0,5,0.35
135,155,0.6003,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n02835271_8273.png,9.0,5,0.35
135,156,0.5004,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_2122.png,9.0,5,0.35
135,157,1.1837,bottle,bottle,1111_snp_hum_0.2_bottle_40_n04591713_595.png,9.0,5,0.2
135,158,2.8169,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04560804_13773.png,9.0,5,0.0
135,159,1.4837,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_2930.png,9.0,5,0.0
135,160,0.9174,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_7408.png,9.0,5,0.1
135,161,0.4007,cat,cat,1111_snp_hum_0.0_cat_40_n02123045_964.png,9.0,11,0.0
135,162,1.0829,bottle,bottle,1111_snp_hum_0.0_bottle_40_n03937543_2357.png,9.0,11,0.0
135,163,0.5001,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_17338.png,9.0,11,0.1
135,164,0.3336,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_4728.png,9.0,11,0.35
135,165,1.8001,car,oven,1111_snp_hum_0.2_oven_40_n04111531_9844.png,9.0,11,0.2
135,166,0.6672,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_12133.png,9.0,11,0.1
135,167,6.2831,bear,knife,1111_snp_hum_0.2_knife_40_n03041632_83826.png,9.0,11,0.2
135,168,0.4338,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_2004.png,9.0,11,0.35
135,169,2.3169999999999997,truck,truck,1111_snp_hum_0.35_truck_40_n03417042_16389.png,9.0,11,0.35
135,170,1.2837,bicycle,oven,1111_snp_hum_0.2_oven_40_n04111531_14611.png,9.0,11,0.2
135,171,8.7498,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_1030.png,9.0,11,0.2
135,172,0.4169,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_3993.png,9.0,11,0.0
135,173,1.2336,boat,boat,1111_snp_hum_0.1_boat_40_n04273569_13091.png,9.0,11,0.1
135,174,4.4498,boat,dog,1111_snp_hum_0.35_dog_40_n02110806_16707.png,9.0,11,0.35
135,175,5.9999,bear,dog,1111_snp_hum_0.2_dog_40_n02097130_1834.png,9.0,11,0.2
135,176,0.3504,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_276.png,9.0,11,0.0
135,177,2.4002,oven,cat,1111_snp_hum_0.35_cat_40_n02123394_2903.png,9.0,11,0.35
135,178,1.3668,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_5870.png,9.0,11,0.1
135,179,0.9169,bottle,bottle,1111_snp_hum_0.1_bottle_40_n03983396_4843.png,9.0,11,0.1
135,180,0.5168,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_19407.png,9.0,11,0.0
135,181,0.284,cat,cat,1111_snp_hum_0.0_cat_40_n02123159_3330.png,9.0,12,0.0
135,182,0.4006,chair,chair,1111_snp_hum_0.0_chair_40_n04099969_20900.png,9.0,12,0.0
135,183,0.3006,car,car,1111_snp_hum_0.0_car_40_n04285008_88.png,9.0,12,0.0
135,184,0.4835,elephant,knife,1111_snp_hum_0.35_knife_40_n03041632_14224.png,9.0,12,0.35
135,185,0.6006,bottle,bird,1111_snp_hum_0.2_bird_40_n02007558_10725.png,9.0,12,0.2
135,186,1.0666,oven,oven,1111_snp_hum_0.1_oven_40_n04111531_1229.png,9.0,12,0.1
135,187,6.882999999999999,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_11597.png,9.0,12,0.35
135,188,0.7337,chair,chair,1111_snp_hum_0.35_chair_40_n04429376_8395.png,9.0,12,0.35
