subj,trial,rt,object_response,category,imagename,age,block,difficulty
77,74,2.1168,bird,clock,1111_eid_hum_16_clock_40_n04548280_711.png,15.0,4,16
77,75,1.4173,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n04505470_1833.png,15.0,4,8
77,76,0.4003,clock,clock,1111_eid_hum_4_clock_40_n02708093_3459.png,15.0,4,4
77,77,0.5673,bird,bird,1111_eid_hum_4_bird_40_n02007558_10725.png,15.0,4,4
77,78,0.3169,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_2122.png,15.0,4,4
77,79,1.5671,oven,oven,1111_eid_hum_4_oven_40_n04111531_11530.png,15.0,4,4
77,80,0.2504,chair,chair,1111_eid_hum_0_chair_40_n03376595_4309.png,15.0,4,0
77,81,1.0837,oven,oven,1111_eid_hum_0_oven_40_n04111531_10306.png,15.0,8,0
77,82,0.5337,chair,chair,1111_eid_hum_4_chair_40_n04429376_19101.png,15.0,8,4
77,83,0.3507,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n02835271_13131.png,15.0,8,0
77,84,0.9669,boat,boat,1111_eid_hum_8_boat_40_n02951358_34051.png,15.0,8,8
77,85,1.7167,bottle,bottle,1111_eid_hum_0_bottle_40_n03937543_2357.png,15.0,8,0
77,86,0.6504,car,car,1111_eid_hum_16_car_40_n04285008_9470.png,15.0,8,16
77,87,1.734,bird,truck,1111_eid_hum_16_truck_40_n03417042_16389.png,15.0,8,16
77,88,0.2841,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_3467.png,15.0,8,8
77,89,0.3505,dog,dog,1111_eid_hum_8_dog_40_n02088632_2814.png,15.0,8,8
77,90,0.2338,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_24455.png,15.0,8,4
77,91,0.3006,bird,bird,1111_eid_hum_0_bird_40_n02037110_8732.png,15.0,8,0
77,92,0.8668,bear,bear,1111_eid_hum_16_bear_40_n02134084_5027.png,15.0,8,16
77,93,1.8669,bicycle,truck,1111_eid_hum_16_truck_40_n03417042_19905.png,15.0,8,16
77,94,0.2003,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_47774.png,15.0,8,0
77,95,0.1838,keyboard,keyboard,1111_eid_hum_16_keyboard_40_n03085013_25181.png,15.0,8,16
77,96,0.3172,car,car,1111_eid_hum_8_car_40_n04285008_3280.png,15.0,8,8
77,97,0.5172,bird,bird,1111_eid_hum_8_bird_40_n02009229_5962.png,15.0,8,8
77,98,0.2503,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_4728.png,15.0,8,4
77,99,2.6837,boat,oven,1111_eid_hum_4_oven_40_n04111531_15649.png,15.0,8,4
77,100,0.9005,bear,bear,1111_eid_hum_4_bear_40_n02134418_4041.png,15.0,8,4
77,101,0.3174,truck,truck,1111_eid_hum_0_truck_40_n04467665_11776.png,15.0,5,0
77,102,0.5169,clock,clock,1111_eid_hum_4_clock_40_n04548280_11068.png,15.0,5,4
77,103,0.4674,knife,knife,1111_eid_hum_0_knife_40_n03041632_24114.png,15.0,5,0
77,104,1.1503,bird,dog,1111_eid_hum_8_dog_40_n02102318_11816.png,15.0,5,8
77,105,7.1666,oven,bottle,1111_eid_hum_16_bottle_40_n04591713_2024.png,15.0,5,16
77,106,0.2505,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_6999.png,15.0,5,4
77,107,1.0003,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n04505470_1430.png,15.0,5,8
77,108,0.4335,cat,cat,1111_eid_hum_16_cat_40_n02123394_2690.png,15.0,5,16
77,109,0.8336,dog,dog,1111_eid_hum_8_dog_40_n02101556_7442.png,15.0,5,8
77,110,0.3837,cat,cat,1111_eid_hum_16_cat_40_n02124075_862.png,15.0,5,16
77,111,0.3171,bottle,bottle,1111_eid_hum_8_bottle_40_n04560804_19872.png,15.0,5,8
77,112,0.3007,boat,boat,1111_eid_hum_4_boat_40_n02951358_8194.png,15.0,5,4
77,113,0.7505,bird,bird,1111_eid_hum_8_bird_40_n01843383_8077.png,15.0,5,8
77,114,3.0999,elephant,bird,1111_eid_hum_16_bird_40_n01860187_6891.png,15.0,5,16
77,115,2.1833,cat,cat,1111_eid_hum_16_cat_40_n02123597_5017.png,15.0,5,16
77,116,0.7505,truck,truck,1111_eid_hum_4_truck_40_n03417042_10043.png,15.0,5,4
77,117,0.6505,clock,clock,1111_eid_hum_0_clock_40_n03196217_3943.png,15.0,5,0
77,118,0.3338,cat,cat,1111_eid_hum_0_cat_40_n02123159_6505.png,15.0,5,0
77,119,0.3503,clock,clock,1111_eid_hum_0_clock_40_n03196217_4417.png,15.0,5,0
77,120,0.3168,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_4.png,15.0,5,4
77,121,0.4005,truck,truck,1111_eid_hum_0_truck_40_n03417042_23440.png,15.0,6,0
77,122,0.1838,clock,clock,1111_eid_hum_0_clock_40_n04548280_2518.png,15.0,6,0
77,123,0.2175,chair,chair,1111_eid_hum_4_chair_40_n04099969_2267.png,15.0,6,4
77,124,0.2667,boat,boat,1111_eid_hum_0_boat_40_n02951358_19768.png,15.0,6,0
77,125,0.3143,dog,dog,1111_eid_hum_16_dog_40_n02113624_1203.png,15.0,6,16
77,126,0.2838,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_7013.png,15.0,6,8
77,127,0.4836,keyboard,keyboard,1111_eid_hum_16_keyboard_40_n04505470_2115.png,15.0,6,16
77,128,0.3505,car,car,1111_eid_hum_16_car_40_n04285008_2789.png,15.0,6,16
77,129,0.6172,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_32398.png,15.0,6,4
77,130,0.3004,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n03085013_17762.png,15.0,6,8
77,131,0.3503,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_1071.png,15.0,6,4
77,132,0.2671,boat,boat,1111_eid_hum_8_boat_40_n02951358_2853.png,15.0,6,8
77,133,0.6838,dog,oven,1111_eid_hum_16_oven_40_n04111531_1229.png,15.0,6,16
77,134,0.2336,boat,boat,1111_eid_hum_0_boat_40_n02951358_15424.png,15.0,6,0
77,135,1.584,knife,knife,1111_eid_hum_16_knife_40_n03041632_3210.png,15.0,6,16
77,136,0.4336,clock,clock,1111_eid_hum_8_clock_40_n02708093_1431.png,15.0,6,8
77,137,0.5167,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_2024.png,15.0,6,8
77,138,0.2505,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_5561.png,15.0,6,0
77,139,0.1337,car,car,1111_eid_hum_4_car_40_n03100240_6954.png,15.0,6,4
77,140,0.1505,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_18693.png,15.0,6,4
77,141,7.5162,bicycle,bottle,1111_eid_hum_4_bottle_40_n02823428_7033.png,15.0,7,4
77,142,0.2172,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_23560.png,15.0,7,0
77,143,0.1668,car,car,1111_eid_hum_4_car_40_n02814533_75974.png,15.0,7,4
77,144,0.1504,elephant,elephant,1111_eid_hum_0_elephant_40_n02504013_6660.png,15.0,7,0
77,145,0.467,chair,chair,1111_eid_hum_8_chair_40_n04429376_8395.png,15.0,7,8
77,146,0.2504,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4336.png,15.0,7,0
77,147,0.4671,chair,chair,1111_eid_hum_8_chair_40_n02791124_9124.png,15.0,7,8
77,148,0.4505,knife,knife,1111_eid_hum_4_knife_40_n03041632_14224.png,15.0,7,4
77,149,1.0837,elephant,oven,1111_eid_hum_16_oven_40_n04111531_21973.png,15.0,7,16
77,150,2.3836,bear,bear,1111_eid_hum_16_bear_40_n02132136_3169.png,15.0,7,16
77,151,0.7175,bird,bird,1111_eid_hum_8_bird_40_n01537544_15048.png,15.0,7,8
77,152,1.3837,bear,bear,1111_eid_hum_16_bear_40_n02132136_1934.png,15.0,7,16
77,153,1.067,bear,bear,1111_eid_hum_8_bear_40_n02134084_6343.png,15.0,7,8
77,154,1.3003,elephant,oven,1111_eid_hum_0_oven_40_n04111531_14611.png,15.0,7,0
77,155,1.3504,dog,knife,1111_eid_hum_16_knife_40_n03041632_11797.png,15.0,7,16
77,156,1.7669,bird,cat,1111_eid_hum_8_cat_40_n02124075_9716.png,15.0,7,8
77,157,1.4501,cat,bicycle,1111_eid_hum_16_bicycle_40_n02835271_276.png,15.0,7,16
77,158,1.0170000000000001,knife,knife,1111_eid_hum_4_knife_40_n03041632_4808.png,15.0,7,4
77,159,0.2671,chair,chair,1111_eid_hum_0_chair_40_n03376595_820.png,15.0,7,0
77,160,2.4338,cat,dog,1111_eid_hum_4_dog_40_n02112018_370.png,15.0,7,4
77,161,0.1669,bear,bear,1111_eid_hum_4_bear_40_n02134084_2004.png,15.0,12,4
77,162,0.2673,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4954.png,15.0,12,0
77,163,0.1834,chair,chair,1111_eid_hum_0_chair_40_n04099969_18182.png,15.0,12,0
77,164,0.6182,clock,clock,1111_eid_hum_16_clock_40_n03196217_8943.png,15.0,12,16
77,165,0.3673,cat,cat,1111_eid_hum_16_cat_40_n02124075_14094.png,15.0,12,16
77,166,0.4173,chair,chair,1111_eid_hum_8_chair_40_n04099969_2398.png,15.0,12,8
77,167,0.3174,cat,cat,1111_eid_hum_8_cat_40_n02123159_3330.png,15.0,12,8
77,168,0.7502,car,car,1111_eid_hum_0_car_40_n03100240_5489.png,15.0,12,0
77,169,1.4168,dog,knife,1111_eid_hum_16_knife_40_n03041632_15444.png,15.0,12,16
77,170,0.6505,car,car,1111_eid_hum_8_car_40_n04285008_7096.png,15.0,12,8
77,171,0.3505,truck,truck,1111_eid_hum_4_truck_40_n03417042_28078.png,15.0,12,4
77,172,0.3839,airplane,airplane,1111_eid_hum_16_airplane_40_n02690373_2070.png,15.0,12,16
77,173,1.0174,car,clock,1111_eid_hum_8_clock_40_n03196217_6809.png,15.0,12,8
77,174,0.5504,knife,knife,1111_eid_hum_8_knife_40_n03041632_31909.png,15.0,12,8
77,175,2.1999,bottle,bottle,1111_eid_hum_4_bottle_40_n03937543_3759.png,15.0,12,4
77,176,0.3004,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_4906.png,15.0,12,0
77,177,0.7338,bear,bear,1111_eid_hum_16_bear_40_n02134084_4612.png,15.0,12,16
77,178,0.2006,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_24618.png,15.0,12,0
77,179,0.6342,truck,truck,1111_eid_hum_4_truck_40_n03796401_4309.png,15.0,12,4
77,180,3.4834,bear,bicycle,1111_eid_hum_4_bicycle_40_n03792782_11597.png,15.0,12,4
80,1,1.2007,car,car,1111_eid_hum_0_car_40_n02814533_82925.png,15.0,1,0
80,2,1.5837,oven,oven,1111_eid_hum_4_oven_40_n04111531_1054.png,15.0,1,4
80,3,4.0663,bird,bird,1111_eid_hum_4_bird_40_n01537544_2772.png,15.0,1,4
80,4,2.2501,boat,truck,1111_eid_hum_8_truck_40_n03417042_10300.png,15.0,1,8
80,5,18.6316,airplane,boat,1111_eid_hum_16_boat_40_n03344393_7433.png,15.0,1,16
80,6,1.2838,airplane,airplane,1111_eid_hum_16_airplane_40_n02690373_1161.png,15.0,1,16
80,7,1.0007,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_6231.png,15.0,1,0
80,8,25.0471,bottle,knife,1111_eid_hum_4_knife_40_n03041632_48071.png,15.0,1,4
80,9,13.0986,airplane,keyboard,1111_eid_hum_16_keyboard_40_n03085013_19436.png,15.0,1,16
80,10,0.5336,cat,cat,1111_eid_hum_8_cat_40_n02124075_3533.png,15.0,1,8
80,11,2.0338,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_1030.png,15.0,1,0
80,12,1.4173,truck,truck,1111_eid_hum_8_truck_40_n03417042_14000.png,15.0,1,8
80,13,10.1661,dog,bottle,1111_eid_hum_16_bottle_40_n04560804_9813.png,15.0,1,16
80,14,2.9001,cat,bear,1111_eid_hum_0_bear_40_n02134084_19407.png,15.0,1,0
80,15,1.5002,airplane,airplane,1111_eid_hum_16_airplane_40_n02690373_6853.png,15.0,1,16
80,16,0.6506,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n02835271_15038.png,15.0,1,8
80,17,2.0336,truck,truck,1111_eid_hum_8_truck_40_n03417042_12486.png,15.0,1,8
80,18,0.9671,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_14216.png,15.0,1,4
80,19,0.7505,cat,cat,1111_eid_hum_4_cat_40_n02123045_9341.png,15.0,1,4
80,20,1.0673,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_2570.png,15.0,1,0
80,21,1.3174,bird,bird,1111_eid_hum_0_bird_40_n01818515_7890.png,15.0,2,0
80,22,0.9673,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_6238.png,15.0,2,0
80,23,3.1987,chair,chair,1111_eid_hum_4_chair_40_n04429376_9212.png,15.0,2,4
80,24,1.067,elephant,elephant,1111_eid_hum_4_elephant_40_n02504013_8385.png,15.0,2,4
80,25,12.1488,chair,truck,1111_eid_hum_8_truck_40_n03417042_1656.png,15.0,2,8
80,26,1.1171,bicycle,bicycle,1111_eid_hum_16_bicycle_40_n03792782_692.png,15.0,2,16
80,27,0.6501,cat,cat,1111_eid_hum_0_cat_40_n02123045_964.png,15.0,2,0
80,28,1.1173,truck,truck,1111_eid_hum_8_truck_40_n03796401_4495.png,15.0,2,8
80,29,1.3505,boat,boat,1111_eid_hum_4_boat_40_n02951358_31835.png,15.0,2,4
80,30,1.8668,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_15228.png,15.0,2,4
80,31,1.7173,knife,knife,1111_eid_hum_8_knife_40_n03041632_47743.png,15.0,2,8
80,32,0.9502,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n03085013_4160.png,15.0,2,8
80,33,4.1164,cat,bear,1111_eid_hum_8_bear_40_n02134084_34728.png,15.0,2,8
80,34,13.5657,bottle,bottle,1111_eid_hum_16_bottle_40_n03983396_4843.png,15.0,2,16
80,35,0.8006,cat,cat,1111_eid_hum_16_cat_40_n02124075_20957.png,15.0,2,16
80,36,0.9175,boat,boat,1111_eid_hum_16_boat_40_n04273569_1141.png,15.0,2,16
80,37,8.75,keyboard,clock,1111_eid_hum_16_clock_40_n03196217_585.png,15.0,2,16
80,38,0.4837,cat,cat,1111_eid_hum_0_cat_40_n02123159_3226.png,15.0,2,0
80,39,7.5163,knife,knife,1111_eid_hum_4_knife_40_n03041632_11475.png,15.0,2,4
80,40,0.7506,boat,boat,1111_eid_hum_0_boat_40_n04612504_8942.png,15.0,2,0
80,41,1.0507,bear,bear,1111_eid_hum_4_bear_40_n02134418_703.png,15.0,3,4
80,42,1.7669,bear,dog,1111_eid_hum_4_dog_40_n02098105_1796.png,15.0,3,4
80,43,2.0006,boat,boat,1111_eid_hum_4_boat_40_n02951358_32429.png,15.0,3,4
80,44,1.767,bird,bird,1111_eid_hum_8_bird_40_n02033041_6633.png,15.0,3,8
80,45,2.7668,elephant,elephant,1111_eid_hum_16_elephant_40_n02504013_3141.png,15.0,3,16
80,46,3.4498,bear,bear,1111_eid_hum_16_bear_40_n02134418_4886.png,15.0,3,16
80,47,1.1507,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_5870.png,15.0,3,8
80,48,2.6502,cat,oven,1111_eid_hum_8_oven_40_n04111531_18592.png,15.0,3,8
80,49,0.8836,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_1277.png,15.0,3,0
80,50,10.5489,cat,car,1111_eid_hum_16_car_40_n04285008_88.png,15.0,3,16
80,51,2.217,airplane,chair,1111_eid_hum_16_chair_40_n04099969_13056.png,15.0,3,16
80,52,1.4837,elephant,elephant,1111_eid_hum_16_elephant_40_n02504458_3140.png,15.0,3,16
80,53,1.3501,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_3953.png,15.0,3,8
80,54,0.934,chair,chair,1111_eid_hum_0_chair_40_n03376595_4469.png,15.0,3,0
80,55,1.067,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n02835271_8081.png,15.0,3,8
80,56,3.367,bear,oven,1111_eid_hum_4_oven_40_n04111531_2930.png,15.0,3,4
80,57,1.2169,dog,dog,1111_eid_hum_0_dog_40_n02099712_5781.png,15.0,3,0
80,58,7.2996,clock,clock,1111_eid_hum_0_clock_40_n04548280_7490.png,15.0,3,0
80,59,0.6837,car,car,1111_eid_hum_4_car_40_n02814533_18458.png,15.0,3,4
80,60,2.1169,boat,knife,1111_eid_hum_0_knife_40_n03041632_24277.png,15.0,3,0
80,61,12.0491,boat,bird,1111_eid_hum_4_bird_40_n02007558_10725.png,15.0,4,4
80,62,0.4667,clock,clock,1111_eid_hum_4_clock_40_n02708093_3459.png,15.0,4,4
80,63,4.7002,bear,bear,1111_eid_hum_0_bear_40_n02133161_1498.png,15.0,4,0
80,64,1.0674,bottle,bottle,1111_eid_hum_16_bottle_40_n04591713_2718.png,15.0,4,16
80,65,4.7669,cat,dog,1111_eid_hum_16_dog_40_n02110806_16707.png,15.0,4,16
80,66,1.1007,clock,clock,1111_eid_hum_0_clock_40_n03196217_4004.png,15.0,4,0
80,67,2.2666,boat,car,1111_eid_hum_8_car_40_n03100240_418.png,15.0,4,8
80,68,0.9838,dog,dog,1111_eid_hum_8_dog_40_n02108000_324.png,15.0,4,8
80,69,9.6827,clock,clock,1111_eid_hum_16_clock_40_n04548280_711.png,15.0,4,16
80,70,11.449000000000002,cat,keyboard,1111_eid_hum_8_keyboard_40_n04505470_1833.png,15.0,4,8
80,71,0.7175,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_1735.png,15.0,4,0
80,72,0.9006,knife,knife,1111_eid_hum_8_knife_40_n03041632_25022.png,15.0,4,8
80,73,1.0001,oven,oven,1111_eid_hum_8_oven_40_n04111531_18645.png,15.0,4,8
80,74,2.5169,elephant,chair,1111_eid_hum_16_chair_40_n04429376_42324.png,15.0,4,16
80,75,0.6173,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_2122.png,15.0,4,4
80,76,0.8336,car,car,1111_eid_hum_16_car_40_n02814533_89061.png,15.0,4,16
80,77,2.1,chair,chair,1111_eid_hum_0_chair_40_n03376595_4309.png,15.0,4,0
80,78,2.9169,oven,oven,1111_eid_hum_4_oven_40_n04111531_11530.png,15.0,4,4
80,79,1.7339,dog,dog,1111_eid_hum_0_dog_40_n02090721_1456.png,15.0,4,0
80,80,1.5501,bird,bird,1111_eid_hum_4_bird_40_n01531178_8282.png,15.0,4,4
80,81,2.8164,boat,oven,1111_eid_hum_4_oven_40_n04111531_15649.png,15.0,8,4
80,82,0.9005,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_24455.png,15.0,8,4
80,83,1.5668,chair,chair,1111_eid_hum_4_chair_40_n04429376_19101.png,15.0,8,4
80,84,0.9504,bottle,bottle,1111_eid_hum_0_bottle_40_n03937543_2357.png,15.0,8,0
80,85,0.9008,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_3467.png,15.0,8,8
80,86,3.3668,airplane,truck,1111_eid_hum_16_truck_40_n03417042_16389.png,15.0,8,16
80,87,0.9174,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n02835271_13131.png,15.0,8,0
80,88,1.1499,car,car,1111_eid_hum_8_car_40_n04285008_3280.png,15.0,8,8
80,89,1.8665,truck,truck,1111_eid_hum_16_truck_40_n03417042_19905.png,15.0,8,16
80,90,0.7838,keyboard,keyboard,1111_eid_hum_16_keyboard_40_n03085013_25181.png,15.0,8,16
80,91,1.0504,oven,oven,1111_eid_hum_0_oven_40_n04111531_10306.png,15.0,8,0
80,92,0.8503,boat,boat,1111_eid_hum_8_boat_40_n02951358_34051.png,15.0,8,8
80,93,2.2667,oven,dog,1111_eid_hum_8_dog_40_n02088632_2814.png,15.0,8,8
80,94,2.6665,airplane,car,1111_eid_hum_16_car_40_n04285008_9470.png,15.0,8,16
80,95,0.8006,bird,bird,1111_eid_hum_0_bird_40_n02037110_8732.png,15.0,8,0
80,96,0.7669,bear,bear,1111_eid_hum_16_bear_40_n02134084_5027.png,15.0,8,16
80,97,1.1507,bird,bird,1111_eid_hum_8_bird_40_n02009229_5962.png,15.0,8,8
80,98,0.9339,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_4728.png,15.0,8,4
80,99,0.6505,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_47774.png,15.0,8,0
80,100,2.6002,elephant,bear,1111_eid_hum_4_bear_40_n02134418_4041.png,15.0,8,4
80,101,1.1171,boat,boat,1111_eid_hum_4_boat_40_n02951358_8194.png,15.0,5,4
80,102,0.5668,clock,clock,1111_eid_hum_0_clock_40_n03196217_4417.png,15.0,5,0
80,103,0.4339,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_4.png,15.0,5,4
80,104,1.3165,bottle,bottle,1111_eid_hum_8_bottle_40_n04560804_19872.png,15.0,5,8
80,105,2.1568,dog,dog,1111_eid_hum_8_dog_40_n02101556_7442.png,15.0,5,8
80,106,1.1173,airplane,bird,1111_eid_hum_16_bird_40_n01860187_6891.png,15.0,5,16
80,107,0.5839,cat,cat,1111_eid_hum_0_cat_40_n02123159_6505.png,15.0,5,0
80,108,2.984,bear,dog,1111_eid_hum_8_dog_40_n02102318_11816.png,15.0,5,8
80,109,0.6505,cat,cat,1111_eid_hum_16_cat_40_n02124075_862.png,15.0,5,16
80,110,0.5339,cat,cat,1111_eid_hum_16_cat_40_n02123394_2690.png,15.0,5,16
80,111,1.7,cat,cat,1111_eid_hum_16_cat_40_n02123597_5017.png,15.0,5,16
80,112,3.4835,dog,bird,1111_eid_hum_8_bird_40_n01843383_8077.png,15.0,5,8
80,113,0.7669,truck,truck,1111_eid_hum_0_truck_40_n04467665_11776.png,15.0,5,0
80,114,0.6168,truck,truck,1111_eid_hum_4_truck_40_n03417042_10043.png,15.0,5,4
80,115,0.7506,clock,clock,1111_eid_hum_0_clock_40_n03196217_3943.png,15.0,5,0
80,116,7.1326,cat,bottle,1111_eid_hum_16_bottle_40_n04591713_2024.png,15.0,5,16
80,117,1.867,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n04505470_1430.png,15.0,5,8
80,118,3.5836,bottle,clock,1111_eid_hum_4_clock_40_n04548280_11068.png,15.0,5,4
80,119,0.8175,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_6999.png,15.0,5,4
80,120,1.4168,oven,knife,1111_eid_hum_0_knife_40_n03041632_24114.png,15.0,5,0
80,121,0.6338,boat,boat,1111_eid_hum_0_boat_40_n02951358_15424.png,15.0,6,0
80,122,0.6335,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_1071.png,15.0,6,4
80,123,0.3507,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_18693.png,15.0,6,4
80,124,0.5674,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_5561.png,15.0,6,0
80,125,6.2492,bottle,keyboard,1111_eid_hum_16_keyboard_40_n04505470_2115.png,15.0,6,16
80,126,0.8837,cat,dog,1111_eid_hum_16_dog_40_n02113624_1203.png,15.0,6,16
80,127,11.799000000000001,oven,car,1111_eid_hum_16_car_40_n04285008_2789.png,15.0,6,16
80,128,2.2667,cat,knife,1111_eid_hum_16_knife_40_n03041632_3210.png,15.0,6,16
80,129,1.8836,elephant,oven,1111_eid_hum_16_oven_40_n04111531_1229.png,15.0,6,16
80,130,0.6167,clock,clock,1111_eid_hum_0_clock_40_n04548280_2518.png,15.0,6,0
80,131,1.3167,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_2024.png,15.0,6,8
80,132,0.9507,boat,boat,1111_eid_hum_8_boat_40_n02951358_2853.png,15.0,6,8
80,133,0.4999,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n03085013_17762.png,15.0,6,8
80,134,0.6004,truck,truck,1111_eid_hum_0_truck_40_n03417042_23440.png,15.0,6,0
80,135,0.4173,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_7013.png,15.0,6,8
80,136,0.5669,boat,boat,1111_eid_hum_0_boat_40_n02951358_19768.png,15.0,6,0
80,137,0.7007,clock,clock,1111_eid_hum_8_clock_40_n02708093_1431.png,15.0,6,8
80,138,0.6837,chair,chair,1111_eid_hum_4_chair_40_n04099969_2267.png,15.0,6,4
80,139,1.6169,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_32398.png,15.0,6,4
80,140,1.1003,car,car,1111_eid_hum_4_car_40_n03100240_6954.png,15.0,6,4
80,141,0.4838,elephant,elephant,1111_eid_hum_0_elephant_40_n02504013_6660.png,15.0,7,0
80,142,1.0167,bottle,bottle,1111_eid_hum_4_bottle_40_n02823428_7033.png,15.0,7,4
80,143,1.1336,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4336.png,15.0,7,0
80,144,1.9004,elephant,bicycle,1111_eid_hum_16_bicycle_40_n02835271_276.png,15.0,7,16
80,145,2.7836,bottle,knife,1111_eid_hum_16_knife_40_n03041632_11797.png,15.0,7,16
80,146,0.5337,chair,chair,1111_eid_hum_0_chair_40_n03376595_820.png,15.0,7,0
80,147,0.8337,car,car,1111_eid_hum_4_car_40_n02814533_75974.png,15.0,7,4
80,148,0.7671,chair,chair,1111_eid_hum_8_chair_40_n02791124_9124.png,15.0,7,8
80,149,3.3831,elephant,oven,1111_eid_hum_16_oven_40_n04111531_21973.png,15.0,7,16
80,150,10.8822,bear,bear,1111_eid_hum_16_bear_40_n02132136_1934.png,15.0,7,16
80,151,0.8837,cat,cat,1111_eid_hum_8_cat_40_n02124075_9716.png,15.0,7,8
80,152,0.8006,chair,chair,1111_eid_hum_8_chair_40_n04429376_8395.png,15.0,7,8
80,153,1.8667,keyboard,knife,1111_eid_hum_4_knife_40_n03041632_4808.png,15.0,7,4
80,154,6.1497,cat,bird,1111_eid_hum_8_bird_40_n01537544_15048.png,15.0,7,8
80,155,2.7832,chair,dog,1111_eid_hum_4_dog_40_n02112018_370.png,15.0,7,4
80,156,1.4335,bear,bear,1111_eid_hum_16_bear_40_n02132136_3169.png,15.0,7,16
80,157,9.7161,dog,bear,1111_eid_hum_8_bear_40_n02134084_6343.png,15.0,7,8
80,158,0.4337,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_23560.png,15.0,7,0
80,159,2.05,bottle,knife,1111_eid_hum_4_knife_40_n03041632_14224.png,15.0,7,4
80,160,2.4837,elephant,oven,1111_eid_hum_0_oven_40_n04111531_14611.png,15.0,7,0
80,161,0.4672,bird,bird,1111_eid_hum_0_bird_40_n02027492_2004.png,15.0,9,0
80,162,0.534,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_7221.png,15.0,9,0
80,163,0.5504,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_3631.png,15.0,9,4
80,164,2.1837,airplane,oven,1111_eid_hum_8_oven_40_n04111531_9712.png,15.0,9,8
80,165,1.6839,oven,oven,1111_eid_hum_8_oven_40_n04111531_13247.png,15.0,9,8
80,166,1.9833,chair,chair,1111_eid_hum_8_chair_40_n02791124_2470.png,15.0,9,8
80,167,0.5671,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_52601.png,15.0,9,8
80,168,0.9167,airplane,knife,1111_eid_hum_16_knife_40_n03041632_32785.png,15.0,9,16
80,169,0.6502,truck,truck,1111_eid_hum_16_truck_40_n03796401_15756.png,15.0,9,16
80,170,2.7832,chair,oven,1111_eid_hum_8_oven_40_n04111531_4.png,15.0,9,8
80,171,0.6672,cat,cat,1111_eid_hum_4_cat_40_n02123394_2364.png,15.0,9,4
