subj,trial,rt,object_response,category,imagename,age,block,difficulty
122,15,3.9498,dog,car,1111_eid_hum_16_car_40_n04285008_9470.png,10.0,8,16
122,16,0.7006,bird,bird,1111_eid_hum_8_bird_40_n02009229_5962.png,10.0,8,8
122,17,0.4674,bird,bird,1111_eid_hum_0_bird_40_n02037110_8732.png,10.0,8,0
122,18,1.8506,oven,oven,1111_eid_hum_0_oven_40_n04111531_10306.png,10.0,8,0
122,19,0.6506,bear,bear,1111_eid_hum_4_bear_40_n02134418_4041.png,10.0,8,4
122,20,1.3497,bottle,bottle,1111_eid_hum_0_bottle_40_n03937543_2357.png,10.0,8,0
122,21,0.5171,truck,truck,1111_eid_hum_4_truck_40_n03417042_10043.png,10.0,5,4
122,22,0.8674,boat,boat,1111_eid_hum_4_boat_40_n02951358_8194.png,10.0,5,4
122,23,0.6336,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_4.png,10.0,5,4
122,24,0.5838,cat,cat,1111_eid_hum_16_cat_40_n02123394_2690.png,10.0,5,16
122,25,6.8661,bottle,bird,1111_eid_hum_16_bird_40_n01860187_6891.png,10.0,5,16
122,26,0.9004,clock,clock,1111_eid_hum_0_clock_40_n03196217_4417.png,10.0,5,0
122,27,1.6669,chair,bottle,1111_eid_hum_16_bottle_40_n04591713_2024.png,10.0,5,16
122,28,0.5675,dog,dog,1111_eid_hum_8_dog_40_n02102318_11816.png,10.0,5,8
122,29,6.0998,bear,cat,1111_eid_hum_16_cat_40_n02123597_5017.png,10.0,5,16
122,30,1.8334,airplane,keyboard,1111_eid_hum_8_keyboard_40_n04505470_1430.png,10.0,5,8
122,31,0.7503,truck,truck,1111_eid_hum_0_truck_40_n04467665_11776.png,10.0,5,0
122,32,0.4839,clock,clock,1111_eid_hum_0_clock_40_n03196217_3943.png,10.0,5,0
122,33,0.4668,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_6999.png,10.0,5,4
122,34,2.0004,bear,dog,1111_eid_hum_8_dog_40_n02101556_7442.png,10.0,5,8
122,35,7.1165,elephant,bird,1111_eid_hum_8_bird_40_n01843383_8077.png,10.0,5,8
122,36,0.5341,bottle,bottle,1111_eid_hum_8_bottle_40_n04560804_19872.png,10.0,5,8
122,37,0.5505,cat,cat,1111_eid_hum_16_cat_40_n02124075_862.png,10.0,5,16
122,38,0.4839,cat,cat,1111_eid_hum_0_cat_40_n02123159_6505.png,10.0,5,0
122,39,5.3333,clock,clock,1111_eid_hum_4_clock_40_n04548280_11068.png,10.0,5,4
122,40,1.1501,oven,knife,1111_eid_hum_0_knife_40_n03041632_24114.png,10.0,5,0
122,41,0.3337,car,car,1111_eid_hum_4_car_40_n03100240_6954.png,10.0,6,4
122,42,0.3337,truck,truck,1111_eid_hum_0_truck_40_n03417042_23440.png,10.0,6,0
122,43,0.3169,chair,chair,1111_eid_hum_4_chair_40_n04099969_2267.png,10.0,6,4
122,44,1.1839,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_2024.png,10.0,6,8
122,45,0.3343,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_7013.png,10.0,6,8
122,46,5.9167,keyboard,knife,1111_eid_hum_16_knife_40_n03041632_3210.png,10.0,6,16
122,47,0.8174,car,car,1111_eid_hum_16_car_40_n04285008_2789.png,10.0,6,16
122,48,3.9337,clock,oven,1111_eid_hum_16_oven_40_n04111531_1229.png,10.0,6,16
122,49,0.6005,dog,dog,1111_eid_hum_16_dog_40_n02113624_1203.png,10.0,6,16
122,50,7.5995,bottle,clock,1111_eid_hum_8_clock_40_n02708093_1431.png,10.0,6,8
122,51,0.4506,boat,boat,1111_eid_hum_0_boat_40_n02951358_15424.png,10.0,6,0
122,52,0.6171,boat,boat,1111_eid_hum_0_boat_40_n02951358_19768.png,10.0,6,0
122,53,0.5005,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n03085013_17762.png,10.0,6,8
122,54,0.4339,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_1071.png,10.0,6,4
122,55,2.5998,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_32398.png,10.0,6,4
122,56,0.9005,boat,boat,1111_eid_hum_8_boat_40_n02951358_2853.png,10.0,6,8
122,57,5.4331,boat,keyboard,1111_eid_hum_16_keyboard_40_n04505470_2115.png,10.0,6,16
122,58,0.2836,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_18693.png,10.0,6,4
122,59,0.5503,clock,clock,1111_eid_hum_0_clock_40_n04548280_2518.png,10.0,6,0
122,60,0.4506,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_5561.png,10.0,6,0
122,61,1.8004,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_23560.png,10.0,7,0
122,62,0.9339,knife,knife,1111_eid_hum_4_knife_40_n03041632_14224.png,10.0,7,4
122,63,11.8828,boat,bottle,1111_eid_hum_4_bottle_40_n02823428_7033.png,10.0,7,4
122,64,0.5669,bear,bear,1111_eid_hum_8_bear_40_n02134084_6343.png,10.0,7,8
122,65,5.0166,clock,bear,1111_eid_hum_16_bear_40_n02132136_1934.png,10.0,7,16
122,66,0.5177,cat,cat,1111_eid_hum_8_cat_40_n02124075_9716.png,10.0,7,8
122,67,2.3333,elephant,oven,1111_eid_hum_0_oven_40_n04111531_14611.png,10.0,7,0
122,68,2.7669,dog,oven,1111_eid_hum_16_oven_40_n04111531_21973.png,10.0,7,16
122,69,0.35,chair,chair,1111_eid_hum_0_chair_40_n03376595_820.png,10.0,7,0
122,70,2.0502,bird,bird,1111_eid_hum_8_bird_40_n01537544_15048.png,10.0,7,8
122,71,5.6667,keyboard,knife,1111_eid_hum_16_knife_40_n03041632_11797.png,10.0,7,16
122,72,2.5339,elephant,bicycle,1111_eid_hum_16_bicycle_40_n02835271_276.png,10.0,7,16
122,73,0.5005,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4336.png,10.0,7,0
122,74,3.2497,cat,bear,1111_eid_hum_16_bear_40_n02132136_3169.png,10.0,7,16
122,75,2.0005,chair,chair,1111_eid_hum_8_chair_40_n02791124_9124.png,10.0,7,8
122,76,0.4002,chair,chair,1111_eid_hum_8_chair_40_n04429376_8395.png,10.0,7,8
122,77,1.1337,keyboard,knife,1111_eid_hum_4_knife_40_n03041632_4808.png,10.0,7,4
122,78,2.117,chair,dog,1111_eid_hum_4_dog_40_n02112018_370.png,10.0,7,4
122,79,0.3838,car,car,1111_eid_hum_4_car_40_n02814533_75974.png,10.0,7,4
122,80,0.3505,elephant,elephant,1111_eid_hum_0_elephant_40_n02504013_6660.png,10.0,7,0
122,81,0.6337,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_4906.png,10.0,12,0
122,82,0.9667,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4954.png,10.0,12,0
122,83,0.7,truck,truck,1111_eid_hum_4_truck_40_n03417042_28078.png,10.0,12,4
122,84,1.3837,clock,clock,1111_eid_hum_16_clock_40_n03196217_8943.png,10.0,12,16
122,85,0.7673,chair,chair,1111_eid_hum_8_chair_40_n04099969_2398.png,10.0,12,8
122,86,4.5164,bicycle,knife,1111_eid_hum_8_knife_40_n03041632_31909.png,10.0,12,8
122,87,0.4169,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_24618.png,10.0,12,0
122,88,7.1996,bird,bear,1111_eid_hum_16_bear_40_n02134084_4612.png,10.0,12,16
122,89,0.6673,airplane,airplane,1111_eid_hum_16_airplane_40_n02690373_2070.png,10.0,12,16
122,90,1.1171,elephant,knife,1111_eid_hum_16_knife_40_n03041632_15444.png,10.0,12,16
122,91,3.2665,bird,cat,1111_eid_hum_16_cat_40_n02124075_14094.png,10.0,12,16
122,92,0.3172,cat,cat,1111_eid_hum_8_cat_40_n02123159_3330.png,10.0,12,8
122,93,0.3842,car,car,1111_eid_hum_0_car_40_n03100240_5489.png,10.0,12,0
122,94,0.5337,car,car,1111_eid_hum_8_car_40_n04285008_7096.png,10.0,12,8
122,95,5.2329,knife,bottle,1111_eid_hum_4_bottle_40_n03937543_3759.png,10.0,12,4
122,96,1.0506,truck,truck,1111_eid_hum_4_truck_40_n03796401_4309.png,10.0,12,4
122,97,1.5172,car,clock,1111_eid_hum_8_clock_40_n03196217_6809.png,10.0,12,8
122,98,0.7837,bear,bear,1111_eid_hum_4_bear_40_n02134084_2004.png,10.0,12,4
122,99,9.649,bottle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_11597.png,10.0,12,4
122,100,0.3665,chair,chair,1111_eid_hum_0_chair_40_n04099969_18182.png,10.0,12,0
122,101,0.5505,truck,truck,1111_eid_hum_4_truck_40_n04467665_50932.png,10.0,9,4
122,102,0.33399999999999996,cat,cat,1111_eid_hum_4_cat_40_n02123394_2364.png,10.0,9,4
122,103,0.6336,cat,cat,1111_eid_hum_4_cat_40_n02124075_8351.png,10.0,9,4
122,104,0.5167,car,car,1111_eid_hum_0_car_40_n02814533_83068.png,10.0,9,0
122,105,2.1505,chair,oven,1111_eid_hum_8_oven_40_n04111531_4.png,10.0,9,8
122,106,0.8169,airplane,airplane,1111_eid_hum_16_airplane_40_n02690373_8789.png,10.0,9,16
122,107,6.3831,knife,knife,1111_eid_hum_16_knife_40_n03041632_32785.png,10.0,9,16
122,108,7.0327,oven,chair,1111_eid_hum_8_chair_40_n02791124_2470.png,10.0,9,8
122,109,0.6836,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_3631.png,10.0,9,4
122,110,4.2167,elephant,elephant,1111_eid_hum_16_elephant_40_n02504013_868.png,10.0,9,16
122,111,0.3004,car,car,1111_eid_hum_4_car_40_n02814533_32461.png,10.0,9,4
122,112,1.9998,car,oven,1111_eid_hum_8_oven_40_n04111531_9712.png,10.0,9,8
122,113,1.7172,oven,oven,1111_eid_hum_8_oven_40_n04111531_13247.png,10.0,9,8
122,114,0.6838,truck,truck,1111_eid_hum_16_truck_40_n03796401_15756.png,10.0,9,16
122,115,2.9,bird,bird,1111_eid_hum_0_bird_40_n02027492_2004.png,10.0,9,0
122,116,7.2826,car,keyboard,1111_eid_hum_16_keyboard_40_n03085013_24577.png,10.0,9,16
122,117,0.6668,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_52601.png,10.0,9,8
122,118,0.6668,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_3947.png,10.0,9,0
122,119,0.5505,cat,cat,1111_eid_hum_0_cat_40_n02123045_2025.png,10.0,9,0
122,120,0.6168,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_7221.png,10.0,9,0
122,121,9.2828,dog,dog,1111_eid_hum_0_dog_40_n02112706_2952.png,10.0,10,0
122,122,0.6505,bear,bear,1111_eid_hum_0_bear_40_n02132136_5184.png,10.0,10,0
122,123,0.4174,boat,boat,1111_eid_hum_0_boat_40_n04612504_30742.png,10.0,10,0
122,124,1.1837,dog,bottle,1111_eid_hum_8_bottle_40_n04560804_11601.png,10.0,10,8
122,125,3.6671,cat,boat,1111_eid_hum_8_boat_40_n04273569_13091.png,10.0,10,8
122,126,4.4831,elephant,oven,1111_eid_hum_16_oven_40_n04111531_23215.png,10.0,10,16
122,127,1.1333,bottle,bottle,1111_eid_hum_8_bottle_40_n04591713_5754.png,10.0,10,8
122,128,0.9004,cat,dog,1111_eid_hum_16_dog_40_n02107142_1550.png,10.0,10,16
122,129,5.3002,bottle,elephant,1111_eid_hum_16_elephant_40_n02504013_10462.png,10.0,10,16
122,130,2.5169,boat,boat,1111_eid_hum_4_boat_40_n04612504_7166.png,10.0,10,4
122,131,1.4669,car,car,1111_eid_hum_8_car_40_n04285008_10287.png,10.0,10,8
122,132,1.8332,car,knife,1111_eid_hum_8_knife_40_n03041632_17338.png,10.0,10,8
122,133,1.0171,clock,clock,1111_eid_hum_16_clock_40_n03196217_8614.png,10.0,10,16
122,134,3.9669,keyboard,oven,1111_eid_hum_4_oven_40_n04111531_10011.png,10.0,10,4
122,135,1.2001,dog,dog,1111_eid_hum_16_dog_40_n02096437_6439.png,10.0,10,16
122,136,0.9174,bird,bird,1111_eid_hum_0_bird_40_n01530575_4260.png,10.0,10,0
122,137,2.6839,dog,dog,1111_eid_hum_0_dog_40_n02097130_1834.png,10.0,10,0
122,138,0.6673,bird,bird,1111_eid_hum_4_bird_40_n02018795_11949.png,10.0,10,4
122,139,0.6837,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n02835271_8273.png,10.0,10,4
122,140,1.2668,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_1998.png,10.0,10,4
122,141,0.9668,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_19152.png,10.0,11,0
122,142,1.0836,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_4243.png,10.0,11,0
122,143,1.2169,bird,bird,1111_eid_hum_4_bird_40_n02025239_22501.png,10.0,11,4
122,144,1.3339,bear,bear,1111_eid_hum_0_bear_40_n02132136_11149.png,10.0,11,0
122,145,0.5673,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_1483.png,10.0,11,0
122,146,0.55,truck,truck,1111_eid_hum_4_truck_40_n04467665_1077.png,10.0,11,4
122,147,0.3671,clock,clock,1111_eid_hum_4_clock_40_n04548280_1438.png,10.0,11,4
122,148,0.6166,bird,bird,1111_eid_hum_16_bird_40_n02037110_11551.png,10.0,11,16
122,149,4.4828,oven,chair,1111_eid_hum_8_chair_40_n02791124_141.png,10.0,11,8
122,150,2.6667,bird,dog,1111_eid_hum_16_dog_40_n02100877_20916.png,10.0,11,16
122,151,2.3165,boat,boat,1111_eid_hum_8_boat_40_n03344393_302.png,10.0,11,8
122,152,1.8501,clock,clock,1111_eid_hum_8_clock_40_n02708093_462.png,10.0,11,8
122,153,2.8667,cat,chair,1111_eid_hum_16_chair_40_n04429376_3620.png,10.0,11,16
122,154,1.6838,bird,bicycle,1111_eid_hum_16_bicycle_40_n03792782_3047.png,10.0,11,16
122,155,0.9337,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_1837.png,10.0,11,8
122,156,1.9669,bird,boat,1111_eid_hum_16_boat_40_n02951358_4826.png,10.0,11,16
122,157,0.7675,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_1848.png,10.0,11,8
122,158,0.9838,knife,knife,1111_eid_hum_4_knife_40_n03041632_26340.png,10.0,11,4
122,159,0.5668,bear,bear,1111_eid_hum_0_bear_40_n02132136_6787.png,10.0,11,0
122,160,1.9669,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_13773.png,10.0,11,4
125,1,7.1329,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_4906.png,10.0,12,0
125,2,11.999,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_11597.png,10.0,12,4
125,3,0.9672,chair,chair,1111_eid_hum_0_chair_40_n04099969_18182.png,10.0,12,0
125,4,3.6999,clock,clock,1111_eid_hum_16_clock_40_n03196217_8943.png,10.0,12,16
125,5,1.0006,car,car,1111_eid_hum_8_car_40_n04285008_7096.png,10.0,12,8
125,6,5.5332,keyboard,bear,1111_eid_hum_16_bear_40_n02134084_4612.png,10.0,12,16
125,7,0.4672,car,car,1111_eid_hum_0_car_40_n03100240_5489.png,10.0,12,0
125,8,0.784,cat,cat,1111_eid_hum_16_cat_40_n02124075_14094.png,10.0,12,16
125,9,7.9995,keyboard,knife,1111_eid_hum_8_knife_40_n03041632_31909.png,10.0,12,8
125,10,0.9665,truck,truck,1111_eid_hum_4_truck_40_n03796401_4309.png,10.0,12,4
125,11,1.9668,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4954.png,10.0,12,0
125,12,1.8999,cat,cat,1111_eid_hum_8_cat_40_n02123159_3330.png,10.0,12,8
125,13,1.2003,chair,chair,1111_eid_hum_8_chair_40_n04099969_2398.png,10.0,12,8
125,14,3.2336,boat,airplane,1111_eid_hum_16_airplane_40_n02690373_2070.png,10.0,12,16
125,15,1.0173,truck,truck,1111_eid_hum_4_truck_40_n03417042_28078.png,10.0,12,4
125,16,13.5489,boat,knife,1111_eid_hum_16_knife_40_n03041632_15444.png,10.0,12,16
125,17,1.3337,car,clock,1111_eid_hum_8_clock_40_n03196217_6809.png,10.0,12,8
125,18,0.5838,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_24618.png,10.0,12,0
125,19,2.2,bear,bear,1111_eid_hum_4_bear_40_n02134084_2004.png,10.0,12,4
125,20,12.499,bottle,bottle,1111_eid_hum_4_bottle_40_n03937543_3759.png,10.0,12,4
125,21,0.7669,cat,cat,1111_eid_hum_0_cat_40_n02123045_2025.png,10.0,9,0
125,22,1.0003,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_3947.png,10.0,9,0
125,23,0.767,bird,bird,1111_eid_hum_0_bird_40_n02027492_2004.png,10.0,9,0
125,24,3.0671,oven,oven,1111_eid_hum_8_oven_40_n04111531_13247.png,10.0,9,8
125,25,8.2662,oven,keyboard,1111_eid_hum_16_keyboard_40_n03085013_24577.png,10.0,9,16
125,26,6.0497,boat,airplane,1111_eid_hum_16_airplane_40_n02690373_8789.png,10.0,9,16
125,27,11.4156,boat,truck,1111_eid_hum_16_truck_40_n03796401_15756.png,10.0,9,16
125,28,12.2824,knife,elephant,1111_eid_hum_16_elephant_40_n02504013_868.png,10.0,9,16
125,29,0.7667,cat,cat,1111_eid_hum_4_cat_40_n02124075_8351.png,10.0,9,4
125,30,13.4658,knife,oven,1111_eid_hum_8_oven_40_n04111531_9712.png,10.0,9,8
125,31,5.2331,oven,chair,1111_eid_hum_8_chair_40_n02791124_2470.png,10.0,9,8
125,32,1.6671,oven,oven,1111_eid_hum_8_oven_40_n04111531_4.png,10.0,9,8
125,33,5.3995,knife,bicycle,1111_eid_hum_8_bicycle_40_n03792782_52601.png,10.0,9,8
125,34,12.832,truck,bicycle,1111_eid_hum_4_bicycle_40_n03792782_3631.png,10.0,9,4
125,35,7.1501,boat,knife,1111_eid_hum_16_knife_40_n03041632_32785.png,10.0,9,16
125,36,1.5169,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_7221.png,10.0,9,0
125,37,0.6005,car,car,1111_eid_hum_4_car_40_n02814533_32461.png,10.0,9,4
125,38,0.6504,truck,truck,1111_eid_hum_4_truck_40_n04467665_50932.png,10.0,9,4
125,39,0.6001,car,car,1111_eid_hum_0_car_40_n02814533_83068.png,10.0,9,0
125,40,0.4504,cat,cat,1111_eid_hum_4_cat_40_n02123394_2364.png,10.0,9,4
125,41,0.9169,boat,boat,1111_eid_hum_0_boat_40_n04612504_30742.png,10.0,10,0
125,42,1.55,bear,bear,1111_eid_hum_0_bear_40_n02132136_5184.png,10.0,10,0
125,43,0.7171,bird,bird,1111_eid_hum_0_bird_40_n01530575_4260.png,10.0,10,0
125,44,5.5495,boat,oven,1111_eid_hum_16_oven_40_n04111531_23215.png,10.0,10,16
125,45,2.3168,oven,oven,1111_eid_hum_4_oven_40_n04111531_10011.png,10.0,10,4
125,46,6.5832,boat,clock,1111_eid_hum_16_clock_40_n03196217_8614.png,10.0,10,16
125,47,6.3334,airplane,elephant,1111_eid_hum_16_elephant_40_n02504013_10462.png,10.0,10,16
125,48,4.9163,boat,knife,1111_eid_hum_8_knife_40_n03041632_17338.png,10.0,10,8
125,49,0.8336,car,car,1111_eid_hum_8_car_40_n04285008_10287.png,10.0,10,8
125,50,7.5162,oven,boat,1111_eid_hum_8_boat_40_n04273569_13091.png,10.0,10,8
125,51,1.6669,bird,bird,1111_eid_hum_4_bird_40_n02018795_11949.png,10.0,10,4
125,52,4.7831,airplane,dog,1111_eid_hum_16_dog_40_n02096437_6439.png,10.0,10,16
125,53,5.4666,dog,dog,1111_eid_hum_0_dog_40_n02097130_1834.png,10.0,10,0
125,54,1.0003,dog,dog,1111_eid_hum_0_dog_40_n02112706_2952.png,10.0,10,0
125,55,0.9,dog,dog,1111_eid_hum_16_dog_40_n02107142_1550.png,10.0,10,16
125,56,7.5666,elephant,bottle,1111_eid_hum_8_bottle_40_n04560804_11601.png,10.0,10,8
125,57,3.9669,truck,bottle,1111_eid_hum_8_bottle_40_n04591713_5754.png,10.0,10,8
125,58,1.0173,boat,boat,1111_eid_hum_4_boat_40_n04612504_7166.png,10.0,10,4
125,59,1.6669,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_1998.png,10.0,10,4
125,60,1.6332,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n02835271_8273.png,10.0,10,4
125,61,1.1504,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_4243.png,10.0,11,0
125,62,0.5505,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_19152.png,10.0,11,0
125,63,0.5167,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_1483.png,10.0,11,0
125,64,2.9662,clock,clock,1111_eid_hum_8_clock_40_n02708093_462.png,10.0,11,8
125,65,0.7668,truck,truck,1111_eid_hum_4_truck_40_n04467665_1077.png,10.0,11,4
125,66,1.8,boat,boat,1111_eid_hum_16_boat_40_n02951358_4826.png,10.0,11,16
125,67,4.9998,airplane,dog,1111_eid_hum_16_dog_40_n02100877_20916.png,10.0,11,16
125,68,2.9332,boat,bicycle,1111_eid_hum_16_bicycle_40_n03792782_3047.png,10.0,11,16
125,69,2.0668,boat,boat,1111_eid_hum_8_boat_40_n03344393_302.png,10.0,11,8
125,70,4.8998,boat,bird,1111_eid_hum_16_bird_40_n02037110_11551.png,10.0,11,16
125,71,4.8164,airplane,chair,1111_eid_hum_8_chair_40_n02791124_141.png,10.0,11,8
125,72,5.8003,knife,chair,1111_eid_hum_16_chair_40_n04429376_3620.png,10.0,11,16
125,73,0.7168,clock,clock,1111_eid_hum_4_clock_40_n04548280_1438.png,10.0,11,4
125,74,1.4173,bear,bear,1111_eid_hum_0_bear_40_n02132136_6787.png,10.0,11,0
125,75,1.3839,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_1837.png,10.0,11,8
125,76,0.434,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_1848.png,10.0,11,8
125,77,2.2338,oven,bottle,1111_eid_hum_4_bottle_40_n04560804_13773.png,10.0,11,4
125,78,1.4335,bear,bear,1111_eid_hum_0_bear_40_n02132136_11149.png,10.0,11,0
125,79,7.8997,chair,knife,1111_eid_hum_4_knife_40_n03041632_26340.png,10.0,11,4
125,80,1.3502,bird,bird,1111_eid_hum_4_bird_40_n02025239_22501.png,10.0,11,4
125,81,0.2841,cat,cat,1111_eid_hum_4_cat_40_n02123394_2903.png,10.0,13,4
125,82,0.8505,dog,dog,1111_eid_hum_0_dog_40_n02106382_14862.png,10.0,13,0
125,83,0.5007,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_5176.png,10.0,13,4
125,84,3.6338,dog,knife,1111_eid_hum_8_knife_40_n03041632_105081.png,10.0,13,8
125,85,1.2506,bear,bear,1111_eid_hum_4_bear_40_n02134084_10224.png,10.0,13,4
125,86,0.7005,dog,dog,1111_eid_hum_8_dog_40_n02105056_9209.png,10.0,13,8
125,87,3.0834,airplane,bird,1111_eid_hum_16_bird_40_n01532829_22520.png,10.0,13,16
125,88,0.8007,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_3874.png,10.0,13,8
125,89,0.8675,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n02835271_1299.png,10.0,13,0
125,90,5.5829999999999975,elephant,chair,1111_eid_hum_16_chair_40_n03376595_2566.png,10.0,13,16
125,91,5.5498,oven,bicycle,1111_eid_hum_16_bicycle_40_n02835271_15925.png,10.0,13,16
125,92,2.6501,cat,cat,1111_eid_hum_8_cat_40_n02123045_8774.png,10.0,13,8
125,93,1.7668,boat,bird,1111_eid_hum_8_bird_40_n01601694_13334.png,10.0,13,8
125,94,4.8335,knife,clock,1111_eid_hum_16_clock_40_n04548280_8585.png,10.0,13,16
125,95,5.1992,oven,chair,1111_eid_hum_16_chair_40_n04429376_10128.png,10.0,13,16
125,96,0.7173,car,car,1111_eid_hum_0_car_40_n03100240_24331.png,10.0,13,0
125,97,3.3167,oven,knife,1111_eid_hum_0_knife_40_n03041632_11285.png,10.0,13,0
125,98,5.0164,oven,oven,1111_eid_hum_0_oven_40_n04111531_2371.png,10.0,13,0
125,99,0.7673,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_17337.png,10.0,13,4
125,100,0.5338,cat,cat,1111_eid_hum_4_cat_40_n02123597_3037.png,10.0,13,4
125,101,0.884,boat,boat,1111_eid_hum_0_boat_40_n02951358_14612.png,10.0,14,0
125,102,1.0002,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n04505470_6272.png,10.0,14,4
125,103,4.1999,cat,dog,1111_eid_hum_4_dog_40_n02105056_328.png,10.0,14,4
125,104,0.6338,chair,chair,1111_eid_hum_4_chair_40_n03376595_6837.png,10.0,14,4
125,105,2.0834,boat,truck,1111_eid_hum_16_truck_40_n03417042_11.png,10.0,14,16
125,106,1.9665,knife,clock,1111_eid_hum_8_clock_40_n02708093_2843.png,10.0,14,8
125,107,2.75,oven,bird,1111_eid_hum_16_bird_40_n01530575_6098.png,10.0,14,16
125,108,17.3815,oven,knife,1111_eid_hum_0_knife_40_n03041632_83826.png,10.0,14,0
125,109,2.7832,dog,bottle,1111_eid_hum_8_bottle_40_n03983396_11337.png,10.0,14,8
125,110,6.4993,elephant,bear,1111_eid_hum_8_bear_40_n02134418_4895.png,10.0,14,8
125,111,0.7669,elephant,elephant,1111_eid_hum_16_elephant_40_n02504458_1844.png,10.0,14,16
125,112,2.2168,cat,cat,1111_eid_hum_0_cat_40_n02123159_2684.png,10.0,14,0
125,113,0.8671,bear,bear,1111_eid_hum_8_bear_40_n02133161_2137.png,10.0,14,8
125,114,2.5668,boat,oven,1111_eid_hum_16_oven_40_n04111531_326.png,10.0,14,16
125,115,1.8503,airplane,boat,1111_eid_hum_16_boat_40_n03344393_6758.png,10.0,14,16
125,116,4.2168,keyboard,oven,1111_eid_hum_0_oven_40_n04111531_9490.png,10.0,14,0
125,117,1.5003,boat,clock,1111_eid_hum_8_clock_40_n03196217_5478.png,10.0,14,8
125,118,0.9668,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_3912.png,10.0,14,4
125,119,1.959,car,car,1111_eid_hum_4_car_40_n03100240_6805.png,10.0,14,4
125,120,0.9503,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_14117.png,10.0,14,0
128,1,8.7325,bear,bicycle,1111_eid_hum_4_bicycle_40_n03792782_11597.png,11.0,12,4
128,2,1.2669,truck,truck,1111_eid_hum_4_truck_40_n03417042_28078.png,11.0,12,4
128,3,1.4005,chair,chair,1111_eid_hum_0_chair_40_n04099969_18182.png,11.0,12,0
128,4,5.5001,elephant,knife,1111_eid_hum_16_knife_40_n03041632_15444.png,11.0,12,16
128,5,2.1833,cat,cat,1111_eid_hum_16_cat_40_n02124075_14094.png,11.0,12,16
128,6,1.2001,cat,cat,1111_eid_hum_8_cat_40_n02123159_3330.png,11.0,12,8
128,7,3.2669,chair,chair,1111_eid_hum_8_chair_40_n04099969_2398.png,11.0,12,8
128,8,1.7169,bear,bear,1111_eid_hum_4_bear_40_n02134084_2004.png,11.0,12,4
128,9,1.2002,car,car,1111_eid_hum_8_car_40_n04285008_7096.png,11.0,12,8
128,10,14.0323,oven,bottle,1111_eid_hum_4_bottle_40_n03937543_3759.png,11.0,12,4
128,11,13.3821,knife,airplane,1111_eid_hum_16_airplane_40_n02690373_2070.png,11.0,12,16
128,12,10.432,boat,knife,1111_eid_hum_8_knife_40_n03041632_31909.png,11.0,12,8
128,13,8.1991,elephant,bear,1111_eid_hum_16_bear_40_n02134084_4612.png,11.0,12,16
128,14,0.65,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4954.png,11.0,12,0
